# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
	27415147747323200000	80377646209672100000	78637285949662300000	615699	-3286856
	273911936160297000000	-52355767833069000000	-99722160305827900000	6818276	-5204345
	15937328481387800000	11619040975347200000	84281784435734200000	5381251	-2912275
	156268637148943000000	85783877084031700000	-36746962834149600000	-6936964	5821811
	46431056048373200000	46570176631212200000	-17718964861705900000	1886596	-772163
	146143009236506000000	-19346024282276600000	28437972255051100000	-6863153	5056083
	70033020769825900000	-6235710019245740000	6784215569496160000	3173183	5348617
	87446003070030100000	-66081317886710200000	-41429509967565500000	-1440420	-3881738
	171921087092546000000	-44381983065977700000	-15209488058462700000	-1801484	1837303
	108008618598069000000	-20128668053075700000	-90561516024172300000	-3238870	-3195686
	180745646734143000000	86114397179335300000	23010136745870100000	-4242347	4101344
	82379386152245600000	95832038531079900000	83178858458995800000	3322183	3186052
	22535997895203500000	-8256297605112200000	-24029186647385400000	2384583	-1990567
	232914028233705000000	-38026773743331400000	24747692048549700000	-463406	6777893
	175171898076002000000	-10411761142313500000	73108073556795700000	6633034	8304457
	185919839013518000000	90648731449618900000	-71733753336593500000	4311808	7411958
	111312960916636000000	-35701730335131300000	-28414345672354100000	-8307006	-6788539
	283900324137115000000	88503804896026900000	-95505802193656600000	-8678989	2829365
	22532213548385300000	77507673017680700000	14525553910061700000	-1992347	3311419
	204898844362636000000	41010770481079800000	67750495020300100000	8420914	-7175454
	260953501591764000000	-55979268439114100000	-53435008367523600000	8584027	-5268329
	271303547508033000000	-37608000962063700000	66554161533713400000	-9642340	1957961
	49997355856280500000	62728037312626900000	14408891927450900000	8377884	-1812540
	252259897155737000000	-35368102462962300000	-17134146299213200000	8572561	-6745417
	2601758212146120000	-18348995037376900000	-91754801478236900000	-377023	-9223010
	35559317258396200000	-40420628152787700000	-80898053152486700000	4036153	-7536069
	136362546527024000000	-77417417196556900000	29288509581238000000	7358801	7663461
	267547350868529000000	43887408683076500000	1082034781575200000	-240446	1369847
	81684431465771500000	-52163165155798200000	69699122803285700000	1554812	7937681
	68707605526302500000	85640428541228200000	95499391714111000000	-1951699	-1105647
	14996797213886200000	33369804313406300000	-99890624731779100000	3405306	-511911
	288605010564804000000	12984380964189800000	-27413921616971500000	5602206	9801328
	207226266829513000000	-25310372887179200000	-85960293421521800000	5360845	7666584
	289990970048898000000	-98057125741615900000	-82883038558065900000	5164284	-1217476
	288785549521647000000	77449984010309000000	-98247260088101000000	-3815026	-1600909
	134347321252346000000	-68382209865376400000	54317489126697200000	-9595393	-9555904
	155815259980975000000	1002678414806730000	-67871545348316400000	-3655383	-1023222
	199523237856606000000	-81385744130238900000	-68487145379185700000	-1839436	1420618
	268089716589762000000	-72294194810092500000	-75395317841321200000	-2959351	-7221902
	154645111641981000000	92858014302328200000	33487561345100400000	9600495	9756923
	139744592880230000000	72223646426573400000	-11758275469765100000	-7214144	9707568
	25743718635978200000	63974126568064100000	81018679076805700000	6824392	-9665631
	93733842515195500000	68092102371156200000	30182458646595500000	3526558	8344789
	284656769028628000000	17479998059570800000	-94662985345348700000	-7574293	3798865
	169287063173376000000	56081839418038700000	-23694818001240500000	8631416	61664
	146313988455101000000	-24208457581698900000	-17109519150108100000	-582986	2022298
	233377448145483000000	84775613993406300000	94214268354699000000	7694555	2152356
	229992521291004000000	43918619258329300000	-62086507538333500000	4658483	9942919
	149642786361485000000	-40088126482442000000	57401804486289600000	1563321	-8779667
	197132010040902000000	-77621901640668500000	-38057019701227500000	1295203	-3633512
	32690754011503400000	20980120031163100000	5882249493151910000	-2724267	8723846
	26205302218590400000	-89291059179231500000	66323316423222400000	9654823	9289899
	192181428660624000000	96130543481558600000	28143671061843600000	-2048243	7448824
	181114710409608000000	30642057210207000000	6498687481507660000	-3518277	-2623685
	49601115836298800000	4462562175467620000	-75781750725582200000	-3787516	4134569
	85756348199634100000	67184327542781800000	-61704377736896300000	7410098	3388901
	23117169812837400000	-45914359577000100000	-99298957036808100000	-449734	-7267583
	197189691032894000000	-68664560513570900000	-67791897058486900000	-3566670	-3770715
	212458728997463000000	-40896990103647100000	49058577464893500000	-9621545	-4989505
	80235908687061400000	-76703014923259600000	84552909666672300000	4898490	982449
	74549825857667000000	-61722373962402300000	97975221509113900000	-4135917	3179228
	239801833576847000000	-26941116526722900000	87923432281240800000	6424733	4641739
	11192256781852100000	-47190077742561700000	-97142841434106200000	4774048	4667307
	78962552572113500000	-4061101656407110000	-75621953140944200000	671395	-9847319
	124091128729724000000	-24033989990130100000	54941416671499600000	2221121	5994505
	237553890565482000000	-8490035450086000000	-30141807347536100000	5643461	9704044
	168104696085913000000	-28637326508760400000	-92851733183488200000	-2644319	605375
	242170466930280000000	90381990931928200000	94086501188576200000	6297984	-5883710
	156297216619374000000	46416128566488600000	24219327140599500000	-1228290	-635641
	100694049518705000000	-37819710979238200000	-1398410787805920000	-6726580	-4460769
	147249443170019000000	64950103824958200000	84825294325128200000	-7965350	-5840836
	287169304581360000000	88021135563030800000	-74188035959377900000	8043013	4379408
	283899683063357000000	16843230184167600000	-8778990851715200000	-8899346	-6376311
	148641083819296000000	43646558048203600000	-62341161631047700000	-766784	8353160
	257505293325509000000	-98739329120144200000	-7155530434101820000	-9648303	4452925
	261582308474679000000	-14503592532128100000	-47455691173672700000	4683424	-3652947
	219363422911161000000	47533375257626200000	12550101382657900000	4000605	-206818
	266155873230658000	89913706760853500000	-42458993010222900000	-3447677	7404471
	11565399776293900000	-25499452650547000000	58622120507061500000	1938875	-3781255
	157729394252440000000	-52065627370029700000	-41109861992299600000	-2867612	-4360966
	44356318830908300000	55823829770088200000	90186850633472200000	7474198	-4247722
	253836763417544000000	-65857481397688400000	18949755840003500000	-7255332	7359534
	157870839793957000000	23539137328043600000	-65808732900768500000	-700648	-2270503
	298714726884092000000	-21025518421083700000	42953387647867200000	7898569	-3510306
	288660502001438000000	22092481097206500000	41661673225462400000	7316548	-2782192
	190850654185775000000	55873784143477700000	23103320039808700000	9554437	-6425791
	31821136900911300000	68139972118660800000	-90746934432536400000	3173250	-6904204
	101122903624761000000	38859444158151800000	-70103399874642500000	9789688	-5719659
	59004219817342700000	92292596586048600000	-96716940449550700000	3279405	6221753
	257590778464472000000	-12640911107882900000	69808039162308000000	-7487544	-6890721
	228941850506581000000	-25759076187387100000	33521795179694900000	7464992	6415600
	32091389163829900000	26912572048604500000	-15772309480235000000	530728	-9104644
	206510428631050000000	41747276997193700000	-39769472647458300000	-4167593	1398515
	192988498122767000000	-22296790266409500000	68204252049326900000	-30604	-7061881
	143050757767718000000	-94392232550308100000	46836025174707200000	-5870714	-7303312
	164332424406694000000	51730663934722500000	96646160166710600000	5381771	8379787
	229282047632387000000	66994209261611100000	-93534386483952400000	-7202379	-8595106
	205381242446465000000	-84665866801515200000	42316845571622300000	-7804618	6744597
	66444172669810500000	97675078408792600000	-4012685362249610000	-7454799	-7271669
	73634185895796600000	-63338216766715100000	-69761026278138200000	-6012288	6975335
	177111591758403000000	92763083195313800000	-34414876392111200000	479198	-7055034
	90240021411058700000	-13675380265340200000	30355254840105800000	1183367	-9848449
	168190216079508000000	92764813313260700000	-98120917100459300000	7515466	7794854
	264353129976003000000	33742456790059800000	-44531643483787800000	-4722492	-7208890
	232642560598878000000	-30602423287928100000	-1390911405906080000	6810246	-8617174
	270084543942422000000	67445200961083200000	18925220286473600000	4015512	-9446087
	228203983762123000000	-23376939678564700000	34702777117490800000	-3440981	-470468
	241344349377277000000	-69857927039265600000	-75915479706600300000	750887	-4655698
	122604472330251000000	-86506470991298600000	93762497184798100000	-8554116	8148069
	51845439763486200000	37686389219015800000	-5726284673437480000	-3515141	-531462
	257227090784084000000	-65512200957164200000	12005458679050200000	-9690399	5890563
	222508459099524000000	2392697660252450000	-98422569734975700000	8088301	9778552
	103017644541955000000	77476693829521500000	70238068187609300000	7710897	-5106756
	231885105202456000000	42811791040003300000	-37086018873378600000	-9387735	-2420723
	277665869204546000000	63467143801972300000	56432424532249600000	891474	-6155934
	68403342687047300000	-65136002562940100000	-76753445947542800000	7389618	-580168
	210098211394723000000	57885545445606100000	9169264510273930000	-5673103	5269810
	55758169040528600000	23213089164346500000	9850840875878920000	3610565	8958726
	296346454160841000000	68139351811260000000	79677184484899000000	9158902	-2317060
	20027786202659100000	-61855473136529300000	30625894339755200000	-8950270	9609563
	104595505033863000000	81435743859037800000	-33069887477904600000	-9636544	5209900
	197480803478248000000	-76766329817473900000	-33045812090858800000	6658276	7878771
	162991296709408000000	20534860622137800000	-7743568718433390000	3421714	3244638
	187274679109439000000	86051107570529000000	-92422064114362000000	-5026588	5209628
	161049615963785000000	24312107497826200000	23890018556267000000	1079890	81810
	174918921277030000000	99412286467850200000	95387997990474100000	6818233	-5126932
	149553712732188000000	36598328966647400000	-79716855473816400000	2339296	517676
	173014781693290000000	10544092953205100000	67343225516378900000	9745493	-7686598
	190520287323241000000	96278582559898500000	-32276137825101600000	-6790400	6207607
	293259174471195000000	81607379717752300000	514380913227792000	7906470	-6104328
	81871946866917000000	90010493388399500000	-18653522059321400000	-1277592	7299492
	221324858688971000000	-27832597028464100000	81429991405457200000	-2160628	9681932
	88277899157667300000	37402254436165100000	-96696614474058200000	3319660	8728156
	181673812221115000000	-97626886935904600000	81197468936443300000	-6881939	1655601
	136680164347784000000	65842420188710100000	91854783101007300000	-9901296	2719607
	147150121301272000000	92162542836740600000	75753549626097100000	8014315	-4236234
	232826373097093000000	43037236714735600000	-41796258185058800000	46415	-7143968
	17368219356907100000	-5829359497874980000	82387252151966100000	-1588190	2135800
	240695054327488000000	-48079566797241600000	41204367345199000000	291015	-6667852
	879219638689421000	54871879657730500000	-44540540128946300000	-7315125	515974
	93632257609984400000	90939950617030300000	26721677277237200000	554252	-1734415
	280966190807413000000	72896735835820400000	-66157361771911400000	8607260	9108257
	107196812468383000000	87792823323980000000	8961675642058260000	-4744553	-538526
	177435145972447000000	-18006516527384500000	-4221261665225030000	-9227242	2797256
	34442969452406100000	11134031927213100000	1107362797483800000	-7231534	4126329
	123160216362541000000	97923215245828000000	-78216267377138100000	-4487215	-9670831
	35134973090157800000	-73313064174726600000	-45749525865539900000	-4112407	-5432672
	39878672676718100000	79712102795019700000	-15649916231632200000	6704516	-2163854
	296986015129376000000	21646816143766000000	86951766489073600000	9858285	-5459146
	84201669250508300000	25760631356388300000	-63738104188814800000	-4001921	839842
	112944104360752000000	-53046064171940100000	-32186892488971400000	-5415567	3623783
	249472160122158000000	81833174731582400000	-39136522309854600000	-1771937	-607330
	210609623968307000000	-11800203984603300000	-33226348785683500000	-6393046	9241332
	224804967883416000000	-29050030047074000000	37698778742924300000	577885	4445479
	193264304146366000000	-80052168760448700000	55551715102046700000	4191036	2774134
	173292772173271000000	-33284245384857100000	-51971630984917300000	-4442954	-6468419
	191059801460670000000	-98218401568010500000	-45310903154313600000	7417033	8792929
	95537786000602000000	-32100167032331200000	8178732451051470000	-4389601	-3577779
	13776091289415500000	-14109049784019600000	-60615742858499300000	8410392	-3798973
	270022719230712000000	-43428720161318800000	-38302084989845700000	-6196200	4159558
	170814634369663000000	57743439218029400000	31098815239965900000	7746628	8990417
	206141039180035000000	25951064145192500000	-8094666106626390000	6154382	8569617
	146976909360663000000	46014816407114300000	-68130072252824900000	-1412532	2946861
	72759998637583300000	-95670608710497600000	33072743657976400000	7346279	7408212
	120628222915099000000	-54782346170395600000	-30602210527285900000	1939316	-9810380
	197379659389826000000	91650163521990200000	-94146938342601100000	573134	-9131910
	129909371240160000000	26385130546987100000	10445267986506200000	9385216	8177440
	119279206476240000000	-58192729065194700000	47631592303514500000	333015	8113326
	248645754232647000000	499995285645132000	29483711998909700000	-5171205	-2754912
	69557056892821100000	-42600711807608600000	-47843569796532400000	-1140380	7309755
	204638994914917000000	-4458425659686320000	-63739571301266600000	6374332	9417433
	89524342677771800000	-32186798239126800000	90701116062700700000	9386400	504604
	262421027897697000000	-7541827764362100000	-41661489987745900000	2576625	-4809198
	24035847086896000000	18950116122141500000	-18106915522366800000	-2716961	5947232
	76414664854065300000	61667153006419500000	67875650245696300000	-3455146	9919885
	270611021539757000000	70974319614470000000	86925282329320900000	-7581640	5587884
	101826342585042000000	-24843767471611500000	-862887268885971000	6416939	-9985440
	109656282648418000000	8867590781301260000	81741564627736800000	-2328988	-2080690
	31970993444676500000	38086672732606500000	40945745864883100000	-5494822	7939804
	215866744076513000000	85788736119866400000	-18439244292676500000	5716897	-1212697
	130626606627375000000	42532969592139100000	3765684971585860000	2531548	6601692
	132405289515698000000	-22771642124280300000	21462918957695400000	3294834	-9249159
	126842301718526000000	-85849462496116800000	21910626674071000000	-6589877	8860782
	86736859615012600000	-91060326714068600000	-92142355488613300000	-7204681	-5505733
	13537964519094000000	48917247215285900000	-49998184898868200000	8556667	3844518
	50720643166960200000	-39951722184196100000	67572166630998200000	8100106	3027229
	115467693581295000000	-83757586125284400000	43658480327576400000	-5678528	109203
	67434646782089500000	54809460509568500000	-39824405452236500000	3137020	-9973468
	208015747136029000000	-81588018266484100000	3468219377100470000	2982931	3087616
	186824650291079000000	74976864503696600000	50549743184819800000	2931678	2221655
	42457543856862900000	-54081589728593800000	3055930323898790000	-9609469	-9315102
	10062006308659700000	43808895861730000000	54426111839711700000	4049231	1263892
	262966495052463000000	-80756574822589800000	61802610335871600000	-7891388	7865912
	165695131171915000000	7453716034069660000	6039943965151900000	-335129	-6088250
	164561783525976000000	-79346794635057400000	43374282121658300000	-9644718	-4642665
	214016609473683000000	4789937473833570000	22037200396880500000	8728422	-1526762
	221582252666341000000	53497260436415700000	85500430036336200000	-9881111	6362381
	20394799671441800000	-4204325098544370000	-10388090321794200000	-4141088	7603788
	236665320568162000000	93681862810626600000	60988944908604000000	2668294	4211220
	203732505795482000000	77302421862259500000	-54081931104883500000	-4962841	-6360543
	28022663479717000000	-16366252116859000000	81211491534486400000	8405336	-2571156
	278197275763610000000	-64455920783802900000	-51931723393499800000	-9710917	-5738780
	138525041279677000000	98961367504671200000	-12594540370628200000	-5608248	4734549
	7441873741159910000	14666126156225800000	69838551804423300000	-5289831	5057710
	251256579076946000000	-89668771577999000000	87115443218499400000	-684801	5161233
	298432882557577000000	84583683218807000000	-99848062498495000000	-6682581	7821621
	160816077851059000000	-58838436193764200000	87358248559758100000	6972738	-3879290
	151159975068621000000	-4503980558365590000	-39593691611662500000	-1817008	-7673885
	10397791424891000000	-18607737822458200000	-31350986659526800000	8177229	1893041
	47623581270126900000	-77754347352311000000	-779105257242919000	-5455487	6560145
	290871573911997000000	63826977880671600000	-82140411576256200000	140767	-6195209
	59943279367251600000	-1486367266625160000	-68278792500495900000	-60767	2869754
	266641864361070000000	-26159196114167600000	3999376855790620000	-9505882	1470137
	257418502150686000000	-94062327779829500000	-55707105295732600000	-4824492	9446504
	17988212209073100000	-84220225038006900000	29998912150040300000	-1492311	-163642
	234708643669864000000	-15889780782163100000	-84132875315845000000	-3195330	-7986867
	1666743964771040000	67627582326531400000	-19647752540186100000	-7585618	3143931
	19140402450231800000	-96881012804806200000	80044420668855300000	7170517	-1414485
	137263426006611000000	44458048790693300000	-2766150236129760000	3904440	6675655
	64637064467712300000	-38414656929671800000	-7824377575889220000	-6424202	-9162595
	193273883931266000000	-64033273374661800000	-22732616495341100000	-1695449	-232764
	72541524919966900000	29179711826145700000	98095169011503500000	-7307797	1638645
	132963697098389000000	5979627277702090000	-20413358183577600000	5317036	6338429
	133010097134053000000	-89901525201275900000	16840241989120800000	-4659743	-7536702
	109262985854075000000	31400627223774800000	71802244987338800000	-3435576	337030
	217681154917558000000	-33595893392339300000	74012394528836000000	-3605977	-3944844
	204220897548742000000	-20600540656596400000	46582401497289500000	-5552213	-4446837
	151930111613628000000	84957106085494200000	31356895109638600000	838887	-6958505
	50508580186917000000	44570814259350300000	-78974962001666400000	-7963761	8292079
	218484551022880000000	-62330346135422600000	-26317372638732200000	1998525	-953531
	8551694301511160000	-29529755422845500000	71471990644931800000	7167779	3847131
	271492847200869000000	55690303258597900000	-7003370020538560000	-6793937	9953627
	87062779822887600000	63376888167113100000	27637595217675000000	6569622	2036268
	149096036779809000000	-87036671675741700000	56895092455670300000	-8602180	1862164
	116996020263936000000	-40674744453281200000	59421950578689600000	7269250	-3907441
	184888738510782000000	-60554523719474700000	-4417377989739180000	-3156312	-3891167
	61720922414102400000	-81355463853105900000	38031655037775600000	6295447	-7009415
	154154384698281000000	11089261062443300000	-58037133980542400000	6005683	5147532
	101571671459841000000	30107351625338200000	-24477156298235100000	-1116175	1017288
	165409301193879000000	-41591394785791600000	-75887646572664400000	-5746330	1001985
	143033205632039000000	-68020308483392000000	30538071924820500000	3910795	-4351816
	105979026160603000000	-31519587431103000000	-89340850990265600000	1763581	2935528
	297092183593209000000	-29636779939755800000	44722879072651300000	4056462	5670722
	71242296959683500000	-38024985138326900000	-26962162787094700000	3895794	6031016
	14222372082416900000	25927308248356000000	-64017572905868300000	1061198	5018478
	11675961250784600000	-87937735347077300000	88301765918731700000	-5182317	4821245
	71812833395231500000	59616370638832400000	-82226909371092900000	-4681244	5205741
	279885515284524000000	-9509363304823640000	-20406121294945500000	1474388	-6652870
	252988275198339000000	896593043580649000	95524401590228100000	-1818530	2385127
	292766840442617000000	56764477584511000000	55539368698373400000	3569769	-853146
	228004649358109000000	-55202726041898100000	63500949041917900000	-2243297	1616847
	11559676981130400000	80662790220230800000	-44866138091310900000	-3490061	-853314
	280059504853608000000	-22047170856967600000	85606089839711800000	-4125378	1127116
	60821917540910900000	86039055697619900000	71851874934509400000	1705830	-2577467
	12540581017514500000	-97323389630764700000	54482150403782700000	-4615369	-8854156
	21061177541745100000	-75235531013459000000	93534426996484400000	-2020303	-6126447
	36074406681248900000	69785321643576000000	-62932724598795200000	-503884	-7225998
	205807404783139000000	-96916942624375200000	13727991469204400000	8695721	4818664
	36412542145144200000	-52071481244638600000	48982976702973200000	987008	1812505
	156400578761531000000	-79801396233961000000	-63458849722519500000	-8996433	-9146943
	163160651380884000000	-57882928010076300000	-18271354725584400000	8800173	-1153017
	277197702427277000000	25763780064880900000	27301387861371000000	-159373	-3887432
	89265524969044600000	-25186133245006200000	-55009886622428900000	9554774	-6618071
	79621951343854000000	10567779932171100000	81596562592312700000	-4771976	3961376
	55579483525846200000	-96937530208379000000	-87236435059458000000	4216255	3329305
	224910281465824000000	-42282889783382400000	-7532025128602980000	-8737891	-1881880
	88163794035875500000	55369619140401500000	70157757494598600000	-8395489	9834523
	56287791238054200000	90096303587779400000	24805647879838900000	3790374	-9755705
	294452981770614000000	18841722048819100000	88330847304314400000	-5076171	7287398
	61276563794638500000	-33953119721263600000	87391364760696900000	-4142219	-2941372
	239604371963156000000	-28490867419168400000	17593088978901500000	-7975861	9424452
	159973913197924000000	97386988159269100000	85550520056858700000	4311311	9594971
	274121308418693000000	-62607499537989500000	-4264239268377430000	3776169	104715
	65392315221401200000	35366292996332000000	8434420032426720000	156209	7129112
	284244980210997000000	15777850290760400000	-28381703933700900000	-9424072	7528683
	249469138316439000000	31049556471407400000	75121539551764700000	-5993340	-4800238
	228363645633081000000	80311684869229800000	-70496245147660400000	-948237	-8632993
	187175499942117000000	-67397354962304200000	-894439313560732000	-5530431	8584695
	252633038613502000000	-85628475714474900000	-74422351829707600000	8679023	9323582
	294321892734436000000	-53412829898297800000	-9630629653111100000	-1607400	3074478
	299906602789911000000	-92735781846568000000	-65245087910443500000	1903192	-8892646
	22527606869757900000	58761862479150300000	-91687912773340900000	6778707	-5505586
	37159359824313300000	-82810150459408800000	3222717717289930000	-3216008	-7376925
	128830058121241000000	-6118366355076430000	-9204488992691040000	-7589479	-7399463
	71830064155843600000	-12485509132966400000	83793186722323300000	9066290	5514425
	113782260382057000000	80065641412511500000	70612765662372100000	-6895096	-4707735
	262976389856175000000	4572906065732240000	18665464408695700000	-7158060	576313
	24728239154715800000	14185190992429900000	64610687876120200000	1810905	-1002202
	74474372566074600000	90695427265018200000	-26162853883579400000	2011019	7363604
	23494904747776000000	-14306315034627900000	18646138254553100000	-1792157	-4363560
	271265085387610000000	-55020099831745000000	-15115413442254100000	9037101	-8575916
	248947977272715000000	4865438351407640000	-65394732169807000000	-1208368	-4736361
	273948894781851000000	-32178095774725100000	30253612529486400000	-5421002	7481148
	176070247137306000000	-90834340779110800000	-9383488027378910000	-3705529	-7165048
	38950404861019200000	-59823510330170400000	8704143855720760000	6031272	-5964960
	148991850908864000000	-17132290732115500000	-22434438532218300000	-2424678	2394715
	138121150842775000000	34560260083526400000	49629630381241400000	-7351269	7680139
	131954043299809000000	-22657727962359800000	70029993494972600000	-6422479	-8379212
	263756686351546000000	-32604833366349300000	20904594240710100000	-2819903	-4203117
	45874776204709200000	15376165043562600000	-44235928542912000000	6374961	246634
	234942938596074000000	83858556440100100000	-34484679577872200000	-2055945	-5782498
	31255790452658000000	-54952765675261600000	-25745628215372600000	1837388	5245158
	132963309157264000000	57698286604136200000	-34318888047710100000	4026725	-1950216
	142242484249197000000	27856266451999500000	95106302807107600000	3503634	-3798864
	1023263212283370000	58312469301745300000	-41984289744868900000	8553448	-3800192
	268751322029855000000	47168242605403100000	48650584602728500000	3176875	6147382
	288760268598515000000	-46890843007713600000	45030130771920100000	6926227	-5702431
	225880454955687000000	49865154968574700000	-62322526145726400000	6320855	9605794
	40841658359325300000	32016409654170300000	23690991383045900000	-9529883	-4078266
	292399686298029000000	52838772209361200000	-84126010863110400000	9758191	-3889036
	23844378444146400000	-97347636893391600000	75205857586115600000	-4552919	8341275
	162493475136965000000	15116262342780800000	59910749970004000000	-3829856	-2695187
	161731873925356000000	22983424318954400000	3787446813657870000	1328227	9265070
	49153649007952100000	82620822079479700000	-74280663020908800000	2493225	51979
	155815978307682000000	-23166573606431500000	19369992986321500000	-3057922	-1067926
	293439838317979000000	-65444661723449800000	-39476163778454100000	-4263261	-3292737
	227259368495763000000	-64441539486870200000	-38527151243761200000	-8652179	-2915580
	273836769738384000000	84361061919480600000	12530998000875100000	2970593	-233870
	284859928291857000000	-17823895392939400000	-80283975927159200000	2939465	-9426626
	45159590674930700000	9667819039896130000	-2535342937335370000	9559539	6174190
	146225270077615000000	65202982816845200000	-98495317529887000000	5156080	-6490680
	153331862410961000000	-98569360421970500000	-42035466386005300000	5678528	-8311215
	189619195642513000000	35019947495311500000	22610931377857900000	-113206	-880491
	204334422924164000000	-66144333314150600000	52944635367021000000	-2815369	-173499
	143181786314696000000	98632471961900600000	-85068164533004200000	1957841	7467324
	51283542526739700000	43426410201937000000	-56147647509351400000	-7620980	5191210
	91025810130175700000	-39608620386570700000	-74563794163987000000	-2757580	-2946249
	264022561599218000000	-53406838979572100000	-2138407481834290000	-6215459	5686934
	271583503537757000000	8091371040791270000	-35945430025458300000	-9534707	-3704142
	80219957419703500000	-54464543983340300000	47311416966840600000	6770106	-6193548
	177130732608683000000	66255255741998600000	-97422404959797900000	3068175	-6874420
	42311616526659600000	45777892041951400000	88148713763803200000	4896507	2883334
	298467590156688000000	-79163460480049300000	3634644066914910000	4752574	2589421
	94840905298897500000	60076484736055100000	25195957021787800000	-4082438	205858
	121066681881832000000	-90252620913088300000	60776715539395800000	5575376	-2474129
	30574492565046100000	-53229445405304400000	-68787417467683600000	-5699324	7353167
	248581310813567000000	-10547057073563300000	-48404816770926100000	3735214	-8792956
	176599213383246000000	45982149941846700000	-32962136855348900000	-8452526	7176532
	183496185983329000000	33331486769020600000	-95298532629385600000	-5207903	1011349
	266220149447394000000	-65409198217093900000	-37840766692534100000	-601904	9557962
	84606874314691200000	-85491488082334400000	-88687033392489000000	-1241872	753895
	245388437866276000000	-92042961856350300000	51838380564004200000	4130861	1356994
	36411022581013600000	81175988214090500000	23171264259144700000	-6202019	8393054
	201730256152605000000	-29041538201272500000	-58214625483378800000	-5870760	8062081
	136489607443513000000	-5653951177373530000	-50446358928456900000	9821419	-4372710
	114248118511491000000	-7439314294606450000	56682879757136100000	5374272	9383830
	246600846362908000000	-33383396873250600000	-13379541179165200000	-8292959	-4540122
	19241174103998600000	-74190178979188200000	-49594070157036200000	-4353016	-4525085
	109761063003863000000	-36398907797411100000	22225483879447000000	5165387	1979817
	149056063337432000000	-77716250158846400000	75215878570452300000	-8272489	-5343466
	108816701987719000000	39097536029294100000	-34878560295328500000	1533960	-815683
	214358994897565000000	72248292015865400000	-82165691861882800000	-7571430	5178976
	285630744956190000000	80327025707811100000	-85196666652336700000	9260419	-364318
	26554344946875900000	-43952364847064000000	66842135507613400000	-3144269	-6862161
	269575842346684000000	-76170529238879700000	99641565931960900000	2934128	-5453931
	128293543647410000000	29041832312941500000	-20488378824666100000	-2468565	4353821
	84614805803827200000	-17570918798446700000	84482895862311100000	4233944	5272931
	254406120453398000000	-88192104035988500000	33598395250737700000	-2283022	-1722878
	177361800722476000000	75866005336865800000	7472540577873590000	-4589634	-3436548
	42799603225799000000	-92076379060745200000	65473496774211500000	1623801	-852658
	59944281350586600000	66851682169362900000	53864974854514000000	2258259	3655110
	270223268168447000000	61522758286446300000	-70545742660760900000	-5729644	915976
	59792306427554500000	7955040875822300000	8165184222161760000	-3194000	-3096322
	37334027836348200000	-57047958392649900000	-22723044827580400000	9743450	-135569
	296401638541445000000	58763549802824900000	36943383375182700000	3181704	3999735
	60482969733607700000	-20709963049739600000	17805970693007100000	7647621	6070098
	62314474710698500000	-85833294317126300000	66499247495085000000	5996404	-1512434
	188440049779551000000	10441442904993900000	17389265261590500000	-3556147	-8070655
	86878080871518000000	-26495385309681300000	19027078058570600000	8375481	5687240
	11811433379068500000	-67153689544647900000	45736565068364100000	6271001	-6222638
	284544388826910000000	-16222151089459700000	-76911183679476400000	305831	-636420
	25171199048750300000	88463761052116700000	39271252555772700000	-4732583	6156399
	172663568757809000000	-95267515210434800000	52946719480678400000	8299550	2660759
	263605326728005000000	-30049934284761500000	-97566744172945600000	746080	-9543709
	17267868962219700000	-96508976351469700000	62826312752440600000	-2814864	-5084883
	272227295676909000000	78661530883982800000	75468949927017100000	-5521822	3951792
	240152376870346000000	95217222860083000000	56529460847377800000	-9638570	-1117827
	257973290369803000000	-9497143793851140000	-20048403879627600000	9093608	-9941218
	203376071859768000000	-88580600358545800000	68062855442985900000	-1317485	-5700567
	205377860988449000000	12499854620546100000	-74013707088306500000	-323939	-2745096
	287080376726843000000	-32232477143406900000	2950202813372020000	8572001	-9993867
	243374101140222000000	-54919929569587100000	70846030022949000000	-7183426	-3377849
	264253243448261000000	40567825548350800000	79347559018060600000	-7079023	9549971
	121309886042924000000	48307885415852100000	34437387110665400000	201365	2568196
	61890210659217600000	25656262552365700000	-91356662055477500000	-1229653	-8895207
	64676356603330500000	29810785688459900000	17532887309789700000	9850878	5644935
	18437211942701800000	24746016971767000000	-93565891357138700000	3454563	5133406
	235940290106830000000	18681821878999500000	3307740809395910000	1349596	1018050
	73011089025685300000	-39394164597615600000	13447818951681300000	6507157	517877
	289071771352351000000	78606328787282100000	76702771708369200000	-6585861	-4545805
	185573304840792000000	26525442907586700000	-58900725375860900000	-1325992	5462855
	171308457578073000000	36985182343050800000	-66692512016743400000	-3599479	3772288
	119028586520886000000	-94484197441488500000	-38402683008462200000	-8043132	6099647
	224809862130213000000	95276714954525200000	34260355494916400000	-6560050	2214927
	9304578572426230000	-23898734990507400000	-31504405615851300000	2345115	-2124264
	207959003796480000000	1759229553863410000	-64824549155309800000	-7271094	-9145131
	232910198415214000000	31657515652477700000	60762183181941500000	7351167	1704076
	205855905526283000000	-44074218953028300000	-58317525591701300000	-7424427	9859822
	76163584035270900000	-429787905886765000	-86252642935141900000	2747904	4477255
	231269378934330000000	1597294211387640000	-99130171351134800000	-429018	-9980729
	46582570457210300000	90021415241062600000	-75441135978326200000	-9714826	2500415
