# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
	20596475203057100000	-9625489125028250000	-36012921761721400000	7700985	4294181
	90129845782224600000	47630848269909600000	20182996150106200000	-1565628	367932
	186303516977392000000	-61070542037487000000	-52423256728798200000	-7365209	-4727093
	75285742558852300000	52201014943420900000	47210784349590500000	-7583793	-8874955
	180412155457767000000	69949153997004000000	92138626892119600000	-3901883	-9710292
	232290100999154000000	904277851805090000	5765585228808190	2276893	-2395250
	37570271827945700000	6968550104647880000	65597921470180200000	-1732118	6714385
	189640448795199000000	91146398335695300000	-14568730397149900000	-1079527	5554516
	44007663694503300000	-44181658932939200000	3083697194233540000	1163277	4354097
	115997178735160000000	63402640819549600000	-63868740340694800000	5214156	-7693209
	31506360466006000000	55914841173216700000	67678180430084500000	-9019810	-1752384
	211796344601765000000	95651694107800700000	-70970978494733600000	521483	1439729
	43498416089442300000	-63411634974181700000	-27906377613544500000	633926	-6907228
	123411422420521000000	65791638288646900000	-65233403630554700000	2890153	4479863
	99798851623394800000	68087495910003800000	71462383912876200000	8573666	6854308
	293552690908215000000	-19256967585533900000	32135362178087200000	4026792	-3642661
	106886451186256000000	-5626298813149330000	40881834784522600000	4375923	-8032990
	96144814257102100000	97202174132689800000	-84034032979980100000	-193019	1662036
	173401005442218000000	-54732723627239500000	79432247439399400000	-6255990	9469040
	112629970815677000000	-71603494603186800000	89887144416570700000	-7999214	-4180401
	287931919860174000000	96728282608091800000	5180720891803500000	7757223	7921069
	12042463983969800000	-50336826872080600000	38785545621067300000	3836353	-2858164
	133470475612554000000	2275948692113160000	64121432695537800000	8936526	-4470111
	231375724884371000000	3640022641047830000	-88417522283271000000	7941596	-325823
	299531748216547000000	-55519585125148300000	-53317271871492300000	-5813042	3581393
	209491382906249000000	51966724172234500000	-26805832330137500000	-5020003	2909724
	213857977246248000000	-73383869836106900000	-64246517000719900000	-3310726	9537402
	64468951780598400000	60690865665674200000	-85830487357452500000	-929471	-8701074
	151823197023201000000	-19293619692325600000	-15856769261881700000	-2296317	5307755
	202990873214180000000	-39758626231923700000	-62599282246083000000	9516421	1793718
	202048505617513000000	53878029622137600000	-59139569057151700000	-7138760	-29700
	131727936906908000000	-68867594655603200000	47927936539053900000	-6620870	-3724073
	278262428289334000000	57885185768827800000	46088340925052800000	5257586	1095197
	78985272343419000000	47822069795802300000	-23422350594773900000	4186392	5856862
	176315259478432000000	57287820894271100000	-13325069891288900000	9735859	4645135
	68238082771168600000	43203669507056500000	-81209413846954700000	-5257633	1406675
	54366741989371800000	-645082723349332000	-52438929770141800000	6254860	6464698
	156201647735262000000	12964069750160000000	75018337974324800000	-2086189	-7956701
	59612264306365800000	57847143895924100000	-4468897683545950000	4504840	-9688706
	42378058045096500000	-18827039701864100000	-96999874198809300000	-3850029	8740705
	229442965946443000000	-5651333602145320000	23162352759391100000	-231272	5125781
	217984670582485000000	-48080049455165900000	79541898006573300000	-2603348	-5986461
	50455463545083100000	72740646405145500000	-7379785971716050000	6430402	4979783
	234084025489398000000	74327575741335800000	30745818419382000000	3501017	-2347112
	4202967604944480000	-28664424968883400000	97604291420429900000	-6683059	-5468014
	155917040044181000000	22862257808446900000	72561247507110200000	6978513	2645348
	241412083730120000000	86208526371046900000	-63467375049367600000	3686289	-3571331
	186183446195602000000	18240890512242900000	92985481722280400000	5802839	1010212
	44936939849792500000	-36541199730709200000	-54450535681098700000	6162997	-575894
	239982680567605000000	-71132369060069300000	10777746932581100000	-1982122	1137093
	55189399294732600000	-88109821919351800000	51893827179446800000	-5789156	3297727
	182727437826105000000	97502251528203500000	-10617426363751300000	2818260	3346326
	115046927006952000000	23452285630628500000	10957512445747900000	-6871494	8756466
	210824611035374000000	-10046192118898000000	64668325567618000000	8816670	-7544935
	299314151662174000000	15779094817116900000	88493769569322500000	-4480163	-965010
	26226570109407900000	73344720993191000000	-63803322892636100000	-6873908	-4113760
	121780196275236000000	-19565743766725100000	84320080466568500000	-2193913	-706599
	65666609434103400000	61137473676353700000	-65180031349882500000	3949437	-6043148
	84238999678077400000	-65639667632058300000	-12311475491151200000	5146291	995425
	23354012968816100000	68063949840143300000	96631663432344800000	4346227	3975780
	278683875402097000000	9072746103629460000	84862672304734600000	-8945489	-2289569
	296786349152348000000	76090580876916700000	8465781295672070000	3578503	-6881568
	127810953269394000000	56950272526592000000	-19121443759650000000	6588477	-4720608
	64611489340760100000	-84367711190134300000	54498240118846300000	-199463	-7132172
	282251184737027000000	-57464445615187300000	59593187458813200000	5320015	-535002
	4074610361602160000	-72761758742854000000	-25374140311032500000	-1617867	-1176651
	258200866175281000000	-28248855378478800000	-95640431763604300000	-9659087	-4298592
	177628044842507000000	91183128394186500000	-9221307327970870000	-3460313	9028828
	264109693636967000000	10877288319170500000	56190322525799300000	6667084	8126035
	82032326156546100000	84170876909047300000	-43730604182928800000	3344850	238313
	256352768926924000000	82760626403614900000	2921618474647400000	-2718472	-8898778
	61602885703884100000	-27111581945791800000	-96748311351984700000	3811537	-8610602
	40916941848095300000	-46529357787221700000	-91524804709479200000	2564698	6883851
	122228357122852000000	-18433971470221900000	30997380986809700000	-6367380	7286277
	245698383896334000000	-30206531565636400000	-80396212916821200000	7329541	-3447084
	243570464658409000000	9169708937406550000	25894759595394100000	-8153646	5661520
	266404827094831000000	63769123889505900000	64592755539342800000	-795473	-3564092
	210141678612243000000	19701788621023300000	-47327821375802200000	355057	-1849590
	16210823482286700000	-73899836838245400000	93681022059172400000	-5258774	3235746
	126870725425776000000	63150463113561300000	52273326180875300000	-9683983	-5836787
	37037947104298500000	-73589012306183600000	88764546206221000000	-4896889	3704099
	277606627716933000000	-44234020216390500000	99519382603466500000	7097094	6272061
	11332899549268700000	-11810781713575100000	-33709680708125200000	9460575	2776780
	289081486993479000000	-37172825168818200000	20911069959402100000	4267314	4851349
	86601463761793200000	12722614035010300000	29825279442593400000	9510389	7612314
	283041283136992000000	-83845737716183100000	-82615253841504500000	-3005418	9153699
	250209666096736000000	-51454936526715800000	-29627426713705100000	-5637203	8022071
	21901419881644400000	21429725876078000000	-91399975493550300000	7517305	-5613717
	48317835790623200000	62629237025976200000	-21453649597242500000	-3178865	-3820510
	85093031460014400000	-87796904519200300000	52126904530450700000	3267986	2803217
	131376806812294000000	-26342224050313200000	-51153852231800600000	851817	-6069323
	216036953629414000000	-44640158116817500000	43455740110948700000	-9978581	-9005000
	44719968723009300000	-56022119754925400000	27321306010708200000	297239	-4502169
	180867925162172000000	58434689743444300000	-76251541543752000000	-343582	-9947584
	223186417159101000000	-23828475642949300000	69688331941142700000	-9141972	-2889266
	168638865031658000000	85381127940490900000	9569958830252290000	5318001	1891290
	201842097958538000000	64058637386187900000	-79741491610184300000	-2006981	-5395561
	222362927044587000000	-96064920257777000000	14116000570356800000	-8278851	-6233457
	290584718690921000000	13987883040681500000	27009039465338000000	3354456	-3729131
	152480525052666000000	-17362136673182300000	56014795647934100000	2469387	6201588
	23104398349546600000	-52725798776373300000	-68587681697681500000	-8699939	503056
	237187512582539000000	65182325616478900000	70249582361429900000	8319597	-6975111
	84853916815847900000	28946254448965200000	58248406089842300000	8482951	7886171
	29889274194992400000	38199989032000300000	20912377303466200000	-7504976	9497152
	233595889034088000000	-7770552625879650000	52903920225799100000	-7757904	4372385
	87692810948529300000	-46039483649656200000	22508915001526500000	-6682692	-107730
	263065012610433000000	55852060671895700000	45704349782317900000	7216081	-6824143
	86775534076275100000	-87127808853983900000	-59210341842845100000	-1082636	-4163779
	114006360154027000000	-16283902153372800000	80644324561581000000	-7446968	3554881
	7072386292053620000	-79164064768701800000	-82252631755545700000	5442572	-350206
	156691856539374000000	-33973607327789100000	52779706660658100000	-9685215	4298864
	123725985676400000000	433971080929034000	77651753742247800000	-8504557	3228812
	272592110300423000000	26215736288577300000	-53375285677611800000	5022492	-2346912
	140194004373480000000	-96913826931268000000	39134078100323700000	666963	-6253135
	136067275903215000000	-89426299603655900000	-58045755699276900000	1719594	910057
	154210364239449000000	19579454418271800000	-60711456835269900000	-8879196	-7414339
	138763964747239000000	-42001238418743000000	-48977355752140300000	3937893	1413593
	24421608226160800000	-67022241372615100000	91789256455376700000	2618908	7999570
	228891216506341000000	-99304802156984800000	85116260219365400000	-7360769	-9741753
	265504169036448000000	17404231103137100000	75155601045116800000	-8110528	4657547
	188179588664487000000	62832543766126000000	-15272319596260800000	-4018423	-4339455
	138164622460780000000	-33924930542707400000	68287965049967200000	-4204431	5078756
	45767156558878000000	25306676747277400000	-9899060800671580000	7933568	-5342528
	158101295751462000000	-1286301575601090000	36615026928484400000	4489548	-9338888
	292560110221143000000	57280533295124800000	-33360477723181200000	-6505801	7134137
	145260073256322000000	7250593928620210000	-59692525723949100000	1815283	9676451
	180876446875022000000	33564843889325900000	-20285524846985900000	-8725740	7312389
	171853925640876000000	-32806834904477000000	-16944919480010900000	7330364	7198450
	229440327192422000000	-59718855470418900000	-40940411435440200000	3229515	8422919
	155884030263747000000	-42807875387370600000	-94326201081275900000	9161570	-4677017
	208060571868092000000	84347013942897300000	-28484152024611800000	4254505	2852907
	108858515321558000000	40248477878049000000	60981073556467900000	9941117	-1809085
	44239778006023000000	17044680379331100000	-6008592434227460000	-5779375	9857621
	152173262060869000000	-86453041480854200000	13074426446110000000	183395	8314868
	280306611965053000000	90984583133831600000	-12526203924790000000	1714446	8802237
	3125869047310900000	-28500522999092900000	-91141129052266500000	476123	-1499737
	8733684510201680000	-41446680948138200000	49078598385676700000	7935235	-5325194
	172437061082632000000	-18242606800049500000	52074771467596300000	1555598	-2448727
	82030974998258800000	-33659484749659900000	-84616409055888700000	9676865	8765225
	214229900538145000000	62708729365840600000	-89171201223507500000	-526967	6851332
	253766761068962000000	-86664259852841500000	81960979010909800000	5177416	-7815099
	73266703321396800000	14328686194494400000	80210572527721500000	3875831	-3403184
	35750583688405800000	17545472551137200000	78335225954651800000	-4180328	4591784
	50830524452275800000	6258717458695180000	70502057857811400000	-1277105	8646732
	240282473981440000000	294508505612616000	-70899761235341400000	7052202	2523771
	264394247474500000000	31503234477713700000	79726616526022500000	724656	8579917
	195773947812444000000	16649239044636500000	-56655717547982900000	-2549439	8968948
	258167737791312000000	-72143699740991000000	-26699220761656800000	-4626206	6517721
	249187707845013000000	-54359959717840000000	24016639403998900000	8854103	-4183377
	185248736769090000000	64779197052121200000	-16059657698497200000	-9807542	-7140506
	19001371726969300000	85937524866312700000	-86155929043889000000	9847104	3619259
	27799232581390500000	64182675443589700000	-82569602131843600000	4990685	9634059
	273736470962079000000	-42718237265944500000	6140370806679130000	806431	-3449054
	278063796146767000000	-30182229494676000000	11856399476528200000	-6052284	6745775
	293497685690193000000	20979632390663000000	12481535272672800000	8181004	-4900427
	93306667927389300000	-26849416829645600000	-99836372677236800000	-5568520	-5352140
	101226132215705000000	-58835446089506200000	18121735891327300000	223514	4385555
	2439120286537800000	-82373902015388000000	-45423922035843100000	-4311320	-3485640
	207874034003145000000	-994260143488647000	13280131947249200000	-7544103	2985688
	83684221936303900000	-95195626653730900000	-97487165685743100000	5681049	-1153822
	218913785177129000000	16819216869771500000	-44753167266026100000	-2698712	9211406
	71887181257178800000	-31930854823440300000	21841087425127600000	2454525	7467937
	250479255143777000000	-73482810612767900000	38082676054909800000	8408265	-5302449
	296303390879858000000	7595306541770700000	11918719997629500000	2192832	5633502
	12109511372288000000	94296372588723900000	57434553047642100000	5605863	4929355
	256316277594914000000	41626475844532300000	59578059753403100000	6447285	1278460
	198038189589745000000	-92521539283916400000	39322150638327000000	-530946	-7873986
	221468244075812000000	17712512332946100000	25639634393155600000	-6106179	4395430
	218104860247206000000	-93750502308830600000	57211912237107700000	-9322416	8338483
	140605890141467000000	9322887007147080000	-75349329691380300000	-5671068	-4657216
	282526227730583000000	-19303652923554200000	-28793833637610100000	7312681	5838480
	176756298875304000000	34560423949733400000	-15667461371049300000	-3243448	-1455045
	139105041969945000000	18957223137840600000	-61175781348720200000	8635401	-2946444
	181818877545300000000	21661109104752500000	61447900719940700000	4326124	8910384
	227453754450187000000	-42581981094554100000	-17212453437969100000	9110049	-6197095
	266614684663803000000	10866942489519700000	11990675609558800000	-7400830	7593889
	287832556990087000000	-21677525807172100000	-6234167516231530000	386234	-2420958
	27892427927984200000	-91513605508953300000	-70528473518788800000	9222851	1626729
	263205098751486000000	77454470889642800000	-60835957946255800000	-5727151	3608973
	148041174359280000000	-18767338199541000000	84271888108924000000	9864884	186069
	99906841468715400000	42910523386672100000	70092263957485600000	-9918117	3733182
	45883099965606100000	-74916679365560400000	87517732894048100000	-8032936	7159620
	116335431754856000000	90500022284686600000	-50761114479973900000	-1694652	-8742697
	244104388224756000000	-91014837194234100000	-1118247816339130000	6973651	-9422207
	168315771261961000000	83876245096325900000	-44330189889296900000	3126187	-3571740
	181769901619680000000	22474337369203600000	40478335600346300000	-744928	9725462
	213464434374018000000	81409567687660500000	-21150387311354300000	-4399302	2975978
	213849593066000000000	23624086985364600000	-39127962710335800000	23015	3110532
	126706744164964000000	-95140054961666500000	-22010132623836400000	-4201026	-9860359
	281962618984763000000	71711377054452900000	22414954192936400000	7065521	-7949738
	137610521625280000000	9939068229869010000	-99946694914251600000	-4766414	7435414
	210453733382412000000	-59592602774500800000	26190628204494700000	7582065	8970155
	214248219126465000000	90962064126506400000	68180302856490000000	-2921906	-788985
	162878778346446000000	87576622981578100000	63539191847667100000	488693	4417118
	206000443700364000000	45323586184531400000	-53948007896542600000	-1012784	-3153028
	36674665106671200000	36894897092133800000	-71966191008687000000	5682731	3247889
	3549079916168940000	88184391520917400000	22291000559926000000	-4075259	9765893
	124079949194087000000	-69000489404425000000	40830829134210900000	3576135	7711753
	46849111644869900000	11425348650664100000	-11940102698281400000	-790867	-5106936
	212240761405413000000	81062981905415700000	52998883416876200000	2801584	1501990
	84277402496733500000	-53837604867294400000	23710009548813100000	-4040993	9584015
	187234532581339000000	-73054159060120600000	31455410318449100000	-1695130	7914267
	266575666196411000000	8030150923877960000	53744230186566700000	-3463759	5747684
	52603735582597800000	26218201173469400000	96272966498509100000	-1940069	9849058
	262973111914318000000	-86244352906942400000	71808680100366500000	-8029602	-9730451
	132883464810784000000	-74848017515614600000	-38170139165595200000	-8464439	3364300
	292494992480201000000	2845836756750940000	81148806633427700000	-4289987	-5898513
	295596559495274000000	68258599005639500000	32036039186641600000	4055780	-190415
	142650834612061000000	56259157462045600000	-89482958661392300000	9833465	501535
	175448956142213000000	-45929069910198500000	-52717482065781900000	-9428866	-8783620
	109960127581344000000	-55495365243405100000	19261817075312100000	1405219	-1250114
	78334874657943200000	-10946757998317500000	31546279229223700000	4260898	9357827
	25148500232132900000	-20050374744460000000	-99661199608817700000	4769157	2819804
	298491863857813000000	1669065328314890000	-6220542453229420000	-6460457	9456101
	90353063082430500000	-39863740606233500000	33666077349335000000	-1788024	7793569
	206699945344605000000	45798382209613900000	-3949166089296350000	8382853	6622924
	282143583112227000000	-47379076620563900000	55058038607239700000	-2681555	-2923398
	245546545667717000000	-29475213680416300000	22687863046303400000	-5434306	-3019285
	87668085324631800000	37424667039886100000	-55572957824915600000	5885795	-8212215
	95516579856265300000	19134077895432700000	-34930692752823200000	7110362	-9697197
	146432793224486000000	47842047037556800000	-49466268951073300000	-8554113	-9953403
	47069988515964200000	-57084704190492600000	23970392625778900000	6541903	-5413884
	203529285763657000000	28960006358102000000	84288748959079400000	907853	-3289397
	75866594568248100000	48967887228354800000	75365887302905300000	-8571893	7377988
	238631892479718000000	12013183953240500000	-95919131953269200000	-1458219	7509541
	86242266740909100000	16507651703432200000	-66261103330180100000	-8778409	7125434
	124183752991219000000	53742167912423600000	4099636804312470000	-739660	8386797
	38977553405650400000	-66228573257103600000	77310343412682400000	-5961493	-2790198
	258264720208834000000	-65896977717056900000	-17630693828687100000	898959	-9017057
	146773821203675000000	-21227157395333100000	-29463119013235000000	4273817	1941982
	271973666768044000000	30788979539647700000	34007794735953200000	-5851692	8689681
	234405952991006000000	-94767144089564700000	83673460781574300000	3966208	-8359344
	43312612476766100000	56705413432791800000	-46430398011580100000	-9908036	9952200
	19749251250032300000	-24384639039635700000	25334305176511400000	-2570638	237544
	94149211790529300000	-12089149653911600000	19565328024327700000	-814083	686620
	285048603395290000000	56152075016871100000	-90571555122733100000	3051203	9329823
	239798131721651000000	-20234628487378400000	-54665692895650900000	-4302220	1736907
	17773437692392400000	22012070426717400000	-35511150723323200000	4191425	8845842
	222393057930275000000	71954133361578000000	13953607901930800000	-3991562	3483351
	154272394237254000000	28925115196034300000	76700418349355500000	-5708883	2316321
	213748473843807000000	93694840185344200000	-39200381748378300000	-1697716	3491683
	124552780415073000000	-18514877278357700000	-22411939920857500000	2332981	6779603
	185263973900678000000	77358892746269700000	-40090708900243000000	679665	742016
	251330208961431000000	89943395322188700000	-74506137613207100000	-4817125	-7222245
	147014723003339000000	-32817524764686800000	-35955772781744600000	3125065	-2020924
	152119576219858000000	-32313697552308400000	-18311770493164700000	-1965564	-7480531
	219420052746149000000	6034126831218610000	-80363878328353200000	-7145691	1206260
	56094172923703500000	-65174151631072200000	-82732379389926800000	4586266	6357924
	115468550837584000000	-91470502130687200000	-18618397414684300000	-9011241	3588993
	21197326436605100000	-55147951794788200000	24835095973685400000	-486797	4509859
	42169446372028900000	16857163049280700000	71677771350368800000	-92782	-3812468
	275960986282926000000	-34106887131929400000	-95368755236268000000	3230664	-5395322
	243663121329821000000	-45349976047873500000	-37046414613723800000	-1224367	-5473206
	208088115687989000000	-7962295087054370000	47306277323514200000	-2966634	-4948250
	19710252759443100000	39513417147100000000	77417008718475700000	6250965	3620836
	255607697332063000000	-97564520128071300000	-48532879911363100000	-4144955	-8697869
	2617140908967470000	-55676679871976400000	-64006424648687200000	-60981	-9696770
	5835045348752990000	12761243432760200000	-864325044676657000	-9839268	-6180410
	22627240125170200000	-79230087436735600000	-14209170360118100000	8613053	3878450
	290556718477918000000	43904269300401200000	58424566918984000000	-9067684	-3720436
	131260656233550000000	-75756405666470500000	-82889691367745400000	9171979	-2329346
	236240930928251000000	72213129373267300000	131100043654447000	326303	1622617
	132671681436129000000	17088207323104100000	36939106415957200000	-7681216	9238774
	16964319630093600000	-50138971721753500000	-61947609670460200000	-5779836	-9864293
	26289695827852000000	85658266022801400000	-84225791506469300000	2821960	4364206
	259573383995310000000	-65500336093828100000	-42022940283641200000	9257511	-7114602
	29579314334840000000	-40600932203233200000	-77737077232450200000	-4161130	-1557377
	269481924272898000000	67458417639136300000	70604903064668200000	-9080414	326136
	9515872305870060000	57424297370016600000	37366441451013100000	-650559	-1725809
	192348441017067000000	75512398453429300000	-12472224282100800000	1948330	6767040
	54409211624041400000	14368899958208200000	32828407175838900000	1667553	2893652
	212461781397027000000	-40098848240450000000	85445650760084400000	9469379	-8655129
	187010818026385000000	40230947732925400000	77553235925734000000	6119817	-9361793
	238960615586671000000	96703542023897200000	66399100935086600000	-2266701	-7548357
	260222552199388000000	68574580643326000000	66050856700167100000	-5247275	-3544500
	15637877746552200000	-2228405280038720000	21234874846413700000	-9705604	8489543
	156151765449533000000	-30594168696552500000	71309741074219300000	-8751742	8109010
	192616117390029000000	-25135420542210300000	56648814957588900000	5662196	1373754
	41236592343448000000	-40136941708624400000	-93724965024739500000	7419479	-7799179
	182987962084629000000	-90811664983630200000	69106652354821600000	-1691792	4577565
	76068314663500100000	37905011326074600000	-85194932995364100000	-1146940	-9100055
	54656303159168200000	-49941417900845400000	54424035362899300000	-6054183	-7685186
	197302056356783000000	20878308732062600000	88574896613135900000	3034581	1335
	190780727134372000000	19875484565272900000	-47093421407043900000	4398864	-2825427
	209258407357049000000	11176971066743100000	-65886130416765800000	8900551	-94656
	50443491084048800000	52952204737812300000	94027905445545900000	6197753	7975350
	236177339317241000000	-20137045253068200000	-94803350605070600000	3852252	-4709796
	170258520347431000000	74894980853423500000	-42282664263621000000	-4481650	7231335
	191573634021332000000	78996900329366300000	-9086995478719480000	7921155	-5232939
	97196104951047800000	-61030434397980600000	-45994183653965600000	684352	-9565720
	10032901574047300000	-78977689845487500000	-44834132632240700000	7284455	8426465
	173133658127708000000	-61288087535649500000	-83741193125024400000	-4363201	5676791
	20595714757426600000	9616325749084360000	-20651854574680300000	-2648670	-3656550
	123425067624456000000	-29443236254155600000	-88345912145450700000	-6998786	1411374
	170117734040401000000	-78336736047640400000	32331835106015200000	-960926	9138346
	275485405178224000000	-6746184173971410000	-42018240597099100000	-903728	-1036921
	161562641978502000000	21046336926519900000	62139092944562400000	-8005094	4859746
	186465437484330000000	-50426806788891600000	93614479294046800000	494232	9888428
	160511740622661000000	93902003206312700000	22135397465899600000	5714757	-8200302
	233968107647389000000	-43670624494552600000	24902802938595400000	734982	2822232
	176422451369231000000	-91384155536070500000	91260178480297300000	7323534	-7695738
	176385740641637000000	-55532036488875700000	17325707618147100000	-9173308	-935995
	182749601669536000000	-40730224549770400000	-73726977733895200000	5778085	5715778
	115326863129722000000	-57026271009817700000	-63475804170593600000	626505	9507344
	261394054490628000000	64992619305849100000	62040669284760900000	-8173999	9502711
	82237098930757500000	-57315769512206300000	29622835572809000000	-665340	6661503
	193421418066951000000	88970451569184700000	-44569773552939300000	7947726	7280856
	181521219763426000000	-97324457019567500000	12510569533333200000	669436	2882983
	136844879581471000000	-41394873894751100000	-96798090683296300000	7335859	-4849166
	292795944199344000000	46403934527188500000	77552493847906600000	2631546	-8122795
	194347408317603000000	16305665159598000000	75163729581981900000	-468523	8467376
	64515136960860300000	73813806055113700000	68762922426685700000	-4709189	-113834
	58783764833968400000	-36877901991829300000	35912489891052200000	-2271066	1934808
	298866716475406000000	96744294650852700000	55801582569256400000	6678559	-3181108
	194057555598246000000	97427089372649800000	-20577614242211000000	1539006	-1388967
	80684180454826200000	-5581128643825650000	-64983492344617800000	-7328925	2340904
	141200045863231000000	-18957618763670300000	5918185878545040000	2827601	-8490979
	73786187710678400000	76954898843541700000	9847240755334500000	9634720	4273025
	162590217413761000000	-25663029262796000000	-8604731038212780000	-5503654	-8787592
	263090366595577000000	33875159360468400000	-36599739361554400000	-392999	-6200478
	156341810780020000000	-1456934399902830000	842094514518983000	-8476479	-3390174
	185704149615156000000	-9720285655930630000	52549125486984900000	409809	-858057
	61079407420903400000	19831384485587500000	85228503402322500000	-4915769	-9167
	279104629752871000000	-85516909882426300000	3385147918015730000	-8696271	3215846
	81976151387533900000	91350014600902800000	-77680843882262700000	6305996	8014891
	37795719824546700000	-98153249500319400000	-36546717910096100000	7568564	-3081754
	255332362369853000000	70706942025572100000	56515216641128100000	8292999	5657441
	95766763674712000000	97018131054937800000	-54458236321806900000	-9365547	-1861864
	148324760299770000000	-50666838698089100000	73133875941857700000	-1349414	-3795036
	35508543490387500000	63503787433728600000	62700915290042800000	7113692	-3472622
	175460183803784000000	16534586623311000000	-20766742387786500000	-3796772	-61682
	159369815803797000000	8230657596141090000	-11355885630473500000	7716967	-8929795
	1202676692829700000	-97373190708458400000	51370958145707800000	4661780	-8222106
	91133689893534900000	-89391555963084100000	99165681190788800000	7748329	-590008
	250579427563314000000	86482967715710400000	-57588946260511900000	-6535125	-6072091
	112756425303493000000	2028216887265440000	84831300936639300000	-1136156	4444263
	45323489304422900000	82002408104017400000	-15827078977599700000	-3141036	-2086917
	149816369758865000000	-15085920924320800000	89081855397671500000	2774813	9891571
	150410825901007000000	47035527182742900000	-26791259180754400000	-2991251	9570658
	235228089991462000000	-39033500896766800000	-78014404186978900000	-5190268	9569684
	233812379809571000000	31338834576308700000	2784344879910350000	9522157	-9363212
	103357361526008000000	-33969040494412200000	50471720891073300000	-8112757	2845554
	169887856781531000000	-36934528499841700000	-27408369164913900000	-6737984	1773170
	3535264839562820000	-29920186335220900000	18695263843983400000	5892752	-198413
	199083975068039000000	90823050821200000000	88944484340027000000	-1229523	538455
	21739470457237500000	80719699617475300000	-37940002698451300000	-5850015	-5955798
	115627324299617000000	-26795420143753300000	-44473854638636100000	2474789	-7813537
	84962937212728200000	-31963338935747700000	95183691103011400000	-9815337	9716117
	6670300822134130000	-67632188368588700000	56970702949911400000	-3308207	-6696625
	168546016624850000000	44911322928965100000	59795175865292600000	5754384	-297776
	218900080950823000000	1167842838913200000	-8163475058972840000	-3724506	-749165
	34049658967666800000	-99599708011373900000	67660514544695600000	-6182376	791269
	62292184859743300000	83523539174348100000	93530109245330100000	-6530690	-6285619
	262415537490025000000	71882406249642400000	27452519256621600000	-2487654	2813795
	197579858104874000000	2881332207471130000	-42851926432922500000	1067749	8347875
	130464996319670000000	98584637884050600000	-57093010516837200000	-3777520	-1436780
	294430971315500000000	-5711757251992810000	-54847534978762300000	4084474	-4671345
	235253210192136000000	46676882542669800000	-96981029305607100000	2747250	1286805
	289564099373918000000	-2285551046952600000	-25509901065379400000	-6371193	-2870355
	78994683792325200000	50926486495882300000	-10505948541685900000	-1127522	4356447
	95474707849299800000	47451671632006800000	58206238644197600000	-2403623	6335266
	243258290236971000000	61872887611389100000	49294926691800400000	8366264	9611276
	274115490908339000000	-6773899495601650000	80038850149139800000	1950801	2738771
	284078810931505000000	63154475763440100000	-40286325896158800000	2092427	4372979
	284143010926958000000	91834502294659600000	67764482833445100000	-550689	-1751993
	125260239951356000000	-32800296321515500	-32093486050143800000	8548814	-7922716
	58533139500243800000	64182820683345200000	1979173021391030000	-3143669	-8159896
	50883831292828500000	-50751758646220000000	-20622777054086300000	1338565	-60751
	204008240992234000000	90461539989337300000	-34474710840731900000	-4228514	4300996
	100840468166495000000	-94108761847019200000	41532286955043700000	261428	3618328
	14502976520038400000	68021433847025000000	52132047247141600000	4819682	2952969
	75223680849619900000	79269685084000200000	-15021995548158900000	-2114305	-4792265
	55666161405655300000	-54894232144579300000	58088644919917000000	-5159519	-3138065
	41801534016976600000	22397632105276000000	-79989303369075100000	-4696639	-6252715
	61324940974971500000	-93022529641166300000	-65781400538981000000	5694245	-7754245
	248180293194552000000	-25801660446450100000	53529023053124500000	7454443	-5113050
	37992198244273400000	78325695218518400000	77054501883685600000	-5724173	4540272
	54115683801640500000	-22156263561919300000	91166844451800000000	-3970589	-7510055
	40200911285595500000	27903955476358500000	-38637349009513900000	4423465	-5459065
	32473439926325300000	93313354253768900000	-96040766034275300000	-2493962	461502
	208408715221165000000	25549939880147600000	40896161179989600000	-7126392	-2304613
	42231071944353400000	74050130881369100000	-71574560040608000000	5932515	2069913
	150547188952779000000	52047752216458300000	79453548323363100000	-6145305	-3100386
	188787704259751000000	-24774075904861100000	17516945768147700000	8968028	-8071197
	222115667941805000000	18104980839416400000	-51671775337308600000	-3202046	-9356059
	136071519646645000000	3660525521263480000	-20679402118548800000	-8175071	7835987
	164151537322633000000	61317108059302000000	36660221684724100000	-8246972	-5637100
	143916009946934000000	66527096135541800000	-39290579920634600000	7584618	-6173092
	218746232818374000000	92467924067750600000	-65710400696843900000	-5104650	2112410
	215454574651898000000	-96116861654445500000	-74731404148042200000	-7874841	-9777131
	212805599702480000000	-18988409498706500000	14341593626886600000	2136520	-1526558
	169733900662590000000	40416906960308600000	-53601490380242500000	-3386459	-387174
	133334228230660000000	14866662491112900000	29606755124405000000	1988052	-429396
	193957400431403000000	94351685978472200000	61397252930328300000	4624418	-2122507
	153609902972647000000	16159283276647300000	82054640538990500000	3799073	-6060010
	160444753863240000000	-90161513118073300000	-70859001670032700000	4721100	-4014583
	85239926407864300000	-18647860782221000000	42717960895970500000	-1215869	-9829124
	56186073689667500000	-73835584893822700000	-32750609563663600000	3780848	8887519
	286037893497844000000	4131653206422930000	83115391898900300000	-2808221	3812081
	6113320742643440000	-94067762093618500000	44995549879968200000	-649467	-5401964
	185235886795567000000	-42556877620518200000	61873289337381700000	9292654	2059707
