# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
	34069446619318300000	-79068980412557700000	96739051537588200000	6155302	4682997
	147877545626170000000	73917459417134500000	38356990925967700000	8877904	7860090
	266565172368016000000	-23562090937048200000	-59656701469793900000	3153576	-6519406
	196969319379329000000	-92893287027254700000	-37355935806408500000	3754391	-6322833
	216330698193138000000	16285922657698400000	-85232526902109400000	-3676709	4021958
	227049428574867000000	14978025760501600000	66551790945231900000	8195732	-4704392
	47037031541344200000	-35650801891461000000	-39389977790415300000	2807178	-6463141
	111296821126934000000	-98113824240863300000	15632626600563500000	-2155886	-796014
	191307926271466000000	12499656341970000000	13109595188871000000	5461165	-3648777
	64791302846301800000	-17982247006148100000	3550213016569610000	-6619701	3624228
	205629876665728000000	18666514428332400000	38457749085500800000	-6708360	-2759870
	241030087030719000000	1941403606906540000	28392734285444000000	-1641701	-7905141
	85272365382595000000	-1689502689987430000	2353590866550800000	6370691	-5758666
	69541181481434000000	-66871881112456300000	-42787768971175000000	-1101150	-2843513
	160646436659148000000	-25628904299810500000	21796714188531000000	-5442162	8123940
	180215653359243000000	-74903066083788900000	91379227116704000000	-6503730	-7924478
	232566934151713000000	-29124381346628100000	51483606407418800000	842164	-529242
	227028652560428000000	-30230143666267400000	-613257242366673000	2996442	9791635
	282845902742921000000	-80547792976722100000	-33454092917963900000	3488363	7680141
	51842019958391600000	-53772794036194700000	65999876847490700000	-3755293	-7946262
	232237478329167000000	-56866182805970300000	23493545409292000000	2683014	-9034152
	73648279530056300000	-5651070689782500000	62283229641616400000	-1934864	2472876
	232419692473624000000	-25463853590190400000	-64047096762806200000	6837987	1472806
	296390548761722000000	39263858506456000000	-97299143252894300000	-8385911	-2898033
	5400510287060870000	-67956314096227300000	-31660346593707800000	-2025295	-8101510
	161492310012677000000	-43686693347990500000	-34403163939714400000	4766897	6451535
	143715056932963000000	-44719059718772800000	45615977747365800000	2385907	96210
	271517870940129000000	-65294761629775200000	-81348172342404700000	-8856795	3972987
	212992536963782000000	57492914935573900000	-66174952406436200000	8693010	6845767
	217782167340691000000	88344463519752000000	80626641679555200000	2053802	9345155
	41449954514152100000	-6694265780970460000	-91867915587499700000	-6045385	3685564
	1099252454947910000	72011734452098600000	35915012750774600000	3758899	9345567
	72499217334885200000	-15596904745325400000	-16275432938709900000	1015611	2502485
	55157067887400700000	49038400128483800000	-36451116623356900000	-1715297	5696085
	153571497290183000000	15979091776534900000	-53468382172286500000	3833469	8481887
	9036906180855120000	-8302585920318960000	58952248143032200000	1398504	-2755625
	289140440214433000000	20698297210037700000	-24844524543732400000	6046601	247781
	1675979883240070000	-54558807518333200000	21235941303893900000	2024590	-3172324
	242022368345147000000	32132859248668000000	49847647221759000000	-6887254	4001750
	93625792809316000000	-73189919302240000000	20753315230831500000	9005721	-7469694
	28497750053780900000	-57976663531735500000	47403536364436100000	-333787	-8552244
	48783227049606400000	9727983595803380000	3112821560353050000	-6810841	-8600684
	30657261347794000000	-14611028181389000000	88543064054101700000	9216854	1872811
	277994871427943000000	-69544869102537600000	-49500817898660900000	1426037	-3086139
	295358259010588000000	-16923059802502400000	-13620121264830200000	-8298086	9955804
	226110663787571000000	-74067269684746900000	6501508550718420000	9149938	2179965
	29488271872899700000	-23248612880706800000	-80203034449368700000	-9960111	9775800
	62042258923657900000	70079440949484700000	42746793664991900000	6357539	5901850
	109000017580431000000	85056153358891600000	-28606591187417500000	2090006	-3406016
	21336390268274800000	60001990012824600000	-59074396919459100000	-9206839	3033542
	190249836270181000000	13353494927287100000	-28443290293216700000	-6149180	-7900406
	7225513094289460000	-48005127999931600000	-15111880563199500000	9610740	2463511
	65139704500830000000	-3285858128219850000	-89782066689804200000	2537566	6449046
	23792738269634500000	-68556136451661600000	-69253058964386600000	-690173	9698201
	94448715191480900000	-29374682717025300000	-10961298458278200000	2030520	5939338
	118819255543225000000	46821083687245800000	57316509680822500000	-8189151	-2329969
	169560615310724000000	17691389983519900000	-96461607096716800000	5930878	2501709
	278746221396597000000	-55926028778776500000	45548849878832700000	4317968	-6799321
	19723678009002000000	-95839072810486000000	61257041851058600000	-7554574	5994382
	237685480348856000000	-35523631284013400000	48761455016210700000	6504150	9059736
	135508247712512000000	27693806076422300000	67786539485678100000	9060516	-4276890
	125923014174102000000	2127477107569570000	-54221847653389000000	-1384427	-3875355
	10195514423878900000	27204612828791100000	59683602629229400000	-5679745	2366338
	182631869081690000000	-60350790247321100000	-85493410471826800000	5602251	-1611015
	160976223216520000000	91670950409025000000	18942671036347700000	-1316659	-2969606
	116162350222255000000	95397558482363800000	-71716477954760200000	8741864	-371251
	51150607871484200000	-9032573411241180000	-49162519490346300000	-494145	-5395816
	88736522611192400000	-87733727414161000000	27671111328527300000	-7269052	-7149434
	258852782027908000000	-91985122719779600000	-46780659770593100000	4429191	779346
	67489208878307100000	-38156812544912100000	16432025842368600000	2665693	4955062
	29588337842620900000	-33540943777188700000	-57124350592494000000	-7060381	-6831837
	235529995358459000000	-7414910104125730000	38864826969802400000	-6151255	-1294495
	83981793803957300000	93380462098866700000	-37683688011020400000	8992807	-4474498
	92830501418550700000	57713887095451400000	-16038087662309400000	8703919	-5134546
	23639653795868600000	-71438847668469000000	44924109522253300000	-7410311	281769
	159045342447285000000	9554510377347470000	14545243233442300000	5068578	5424974
	242237219416288000000	-90463390853256000000	6731583317741750000	7816428	7654197
	270026091748061000000	42264775140211000000	7105149747803800000	-121791	-7957731
	26307964124919800000	45889808842912300000	43650828162208200000	-3169761	-1741139
	11902692093389800000	-99791375920176500000	84014708129689100000	418226	7407549
	153618360075209000000	31755854468792700000	-30765984673053000000	6543396	2421034
	264288909305258000000	-62410528492182500000	34943543886765800000	-1311129	-8113953
	102074867560532000000	-59534322610124900000	71899956837296500000	3504569	-7649432
	62342054572659300000	-85413858061656400000	3008127957582480000	2883347	4545303
	216676313502793000000	49435245245695100000	53185005206614700000	4408093	3099846
	114973067389237000000	97817056719213700000	17628805525600900000	5983827	-6648086
	150866682218122000000	-96416602330282300000	93673627823591200000	2770292	-9865111
	276915340450118000000	-45497151277959300000	-4295953270047900000	-2597768	3522831
	129420988287869000000	-27324685966596000000	-87157766660675400000	4919685	-9290636
	134721528186150000000	-40827392786741300000	65829803422093400000	-842879	6721423
	26068454973825700000	-59438918670639400000	-13034035125747300000	-5396189	-8309955
	8238295218253280000	80250702612102000000	87077801907435000000	-864513	8584181
	99508199342990100000	-48934455262497100000	67714804224669900000	4313304	-4066692
	108811548531431000000	-78684721887111700000	5941996164619930000	8627815	-5133330
	153730560206307000000	-52838258352130700000	-90328373061493000000	-478355	937408
	289528720665996000000	49982045730575900000	-72730346536263800000	2137152	-6799148
	177165872153764000000	-5135774752125140000	53233050368726200000	-2955090	-5395547
	139134444400826000000	60304849036037900000	25848479615524400000	7854364	46195
	81535890527173000000	-21667801588773700000	51574343955144300000	-2569703	6051485
	135561022583383000000	95238414267078000000	167607096955175000	-9929076	-530017
	4105909052056490000	48346589738503100000	-19747539563104500000	-359002	-3062509
