# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
# SLOW SIMULATION
	27670142472862	-6913615679368380000000	9066228964366020000000	99148	-86611
	4766674525453	486127287149428000000	3085869429633020000000	56021	-3548
	21728299571481	-4343300703912970000000	-3547940477728840000000	7557	8416
	12180437668739	9207675755023950000000	3993690731003880000000	6235	-71254
	10934534514835	-1184796863235530000000	3016233756206930000000	39031	-94180
	938539033918	2341713542118670000000	-5772639862261710000000	-6559	-36395
	7434518343629	8245455608703200000000	-242100511677564000000	-14233	-26098
	15213085051975	8544922838918870000000	-8783228197135030000000	15424	-3521
	22879865690088	-2988988440483810000000	2450395855121310000000	35432	-65237
	18760630722554	-3795788241550330000000	-2324141133576630000000	39520	-91079
	5933411434805	-1957326089031990000000	-9913449925370520000000	13220	-92139
	25605808595405	-965659553185105000000	-506469118408858000000	85375	64422
	25546573466692	5164308762177820000000	5841154595837000000000	29151	67084
	25494738104800	-2071287091821430000000	-6149688074365260000000	-81400	76829
	5932246404979	9348280983977020000000	1864751693792640000000	-24607	-14778
	20636209663050	-6924474467523400000000	4314957759343090000000	-38930	95190
	25900461903168	-498044216074050000000	5402070269919930000000	43161	28059
	27380183556537	8621695418842140000000	6625720313750210000000	33124	-50655
	21616984546441	1391113176941870000000	-8526569209061560000000	69317	70306
	26145375329396	1880444171838460000000	5695646023377780000000	5173	81587
	5423589140991	-4116045502014460000000	-7354396604932840000000	-59223	-57540
	14803590706107	-2929871021769940000000	-1364340316504240000000	10196	-75636
	13840944007039	-5494454554282130000000	-9893463067710400000000	17435	50644
	25104163355986	1330191334709530000000	-5184136359021070000000	61594	63136
	4364070848911	-5443561212159690000000	4120787871070210000000	11950	-95001
	2918799771438	-859494237229228000000	4252082398161290000000	-94763	-51468
	20567463449435	-6454264880158010000000	7709009917452930000000	66937	-42073
	15717749232799	-7500184378586710000000	2547213784419000000000	88550	-61256
	23652552365116	-6909701684489850000000	3062500818632540000000	-29934	97468
	28662168202783	9468106245622040000000	6856788028962910000000	-63736	84754
	12968795940699	-9731205026619140000000	-9172784034162760000000	2485	82243
	28762331932690	2318742591887710000000	-6038215691223740000000	18735	-14081
	9020857128897	-5529650170356040000000	-1952192164026200000000	-69121	-80551
	4443489967938	6681989901699130000000	-1807856741361320000000	-31841	78040
	1665275512449	1240994413383300000000	-3196092643775050000000	26548	-54170
	15985711202538	4575133365578950000000	-5485103721730410000000	97043	-43811
	13742072885903	-8096122005954390000000	-6879518814384940000000	-24926	5594
	17360779573745	4368893378414210000000	1423460920341310000000	-57158	5924
	7883346045669	-6669246470555660000000	5374211859889330000000	-93198	27390
	290098358714	290904757566750000000	-4556903159245850000000	-60003	-62023
	28569504675223	3102664058096710000000	-5634151138365270000000	-95358	98576
	21242743759440	-9269519583322110000000	5696177212521430000000	-58673	34662
	4025510104536	6407079445198180000000	-7576912171207370000000	-48342	-96577
	16945270151389	-8998731425963340000000	-5083466153591870000000	-86236	-82793
	29516768184025	480800392106176000000	-8824212965555490000000	86260	78570
	1265818968880	-6828314210288230000000	-2753579709678890000000	42998	95516
	5112183588463	5475928587839010000000	-2037986298091710000000	94694	98189
	15317925755307	9574477206915620000000	-8698439951986070000000	23408	-42856
	3737786353798	344379171729087000000	1158099025487900000000	-22425	-2403
	23146341239102	7593016671016810000000	-4089801325462760000000	80974	-47756
	29887619538303	-3570019723847510000000	-317030125297606000000	20550	-42803
	13128481430770	3448250908404590000000	8912391047924760000000	-71843	-64829
	15329211632791	-237221987918019000000	6161098368465900000000	-96119	12358
	19796511349618	9847838561981920000000	-1724123666062950000000	-91599	56467
	12232585594174	-5189851210452620000000	-5817619343288240000000	34312	42750
	1602823355933	2006957610137760000000	7345468886196610000000	95146	33590
	21104349807278	-7601073440164330000000	5095236604101960000000	-25718	94552
	27572570003197	3558322098106150000000	-4933329368941490000000	38496	-70945
	18554782740888	-174792767502367000000	-5064090047962960000000	-92426	-28739
	27684680513526	-7023672522045670000000	-6993524357676510000000	-3398	-13764
	17644402008760	5791089795529840000000	2099205101840200000000	-44209	-58243
	26115314190463	3160298988223080000000	4749035532586280000000	57797	41598
	8272181666363	970666352659464000000	-745964637026191000000	6408	-76407
	4290988524467	7434108555316930000000	-670772045850753000000	6563	-49152
	3987733641732	-3362196153029800000000	-4314084048382940000000	57438	14356
	24612329115719	2027093800716100000000	7680560364387930000000	60193	-82887
	14131841386738	-9219816387631000000000	25872015394269600000	36181	57726
	23263511035033	2903010165318850000000	-8456403277814390000000	91414	-63187
	15182658566372	-4274897435680030000000	3653218299150470000000	1518	13919
	8416099106031	2915314673446120000000	1436089826747770000000	-96331	76185
	18321024007071	170598071999849000000	-7549384906888010000000	-95943	9619
	15762008002307	3358434247784320000000	9900547550059850000000	-1961	-45990
	22539903547452	-1424483838491140000000	-3674823772162200000000	-26964	28687
	15972443737066	5858757039532070000000	5376162282191220000000	-77756	-66704
	13373570394656	8693204219453040000000	-1945844837464390000000	-97199	-37016
	28261565286573	-6908106612972920000000	8238014304079120000000	-44467	11128
	13048617407493	-2084388341754680000000	-6960325534455480000000	-36827	-79016
	12408255843422	2505180891603230000000	-1257911040447650000000	45058	28575
	19882319148304	6357827843166890000000	8994010938331480000000	-36995	-1673
	13138920111931	3478169101290410000000	4196679270826280000000	61249	63806
	21122638652241	7231287858448920000000	1939386576414110000000	-42697	739
	29441455246904	7963040554896000000000	-1544284969568250000000	73551	82667
	9084681855538	33016833476722200000	-2214427851140500000000	-40723	45462
	17864137786417	-2560347015969450000000	-6461206292733550000000	49693	6199
	29691590025626	9946088064461950000000	6474364688619970000000	68703	55713
	8649690649193	-2018048539757730000000	1751794195733970000000	-29222	17260
	27070225704112	5907458472065630000000	9843964865431190000000	-93017	-3443
	18164347976656	-9848968074657020000000	-7090228651650250000000	-33734	-87084
	5365355520229	-9278610437177120000000	1174468803219500000000	-96297	-70837
	13225208319211	3654919252730910000000	-9062551730312410000000	-91558	78983
	9432269245433	-5053259488195180000000	9241698686964810000000	-47641	-32706
	8622078070882	-8483037198893730000000	2939443923532960000000	80888	-23299
	7436190041341	-9741074494086210000000	4775734147988260000000	63508	-34840
	29041054406111	-4207442016340790000000	455798287875950000000	13290	28199
	13980315999477	3512707049958410000000	-2926539317704740000000	73216	-76257
	17326692054141	-5053151096217330000000	3754932740703230000000	-42486	8753
	151416125195	126366293989123000000	-2372264354489740000000	-16518	94542
	7610541311139	-9666085182689130000000	6821020408533510000000	-80086	-20688
	26021191169788	-754846595227719000000	-9872043686918910000000	-73493	-50347
	4981477851560	-4300583931617440000000	-1923346309922640000000	59875	-62885
	7585220426903	-6804666048847140000000	-8575611431151630000000	4352	-59661
	20609102882422	6420086598955090000000	-8434838242828850000000	-3101	-11818
	2427535675256	4222547486424450000000	-5734707005321980000000	20630	-45318
	2463631696533	4234412387013440000000	-9754557535052300000000	70811	-16740
	21361870554858	-2300574462860820000000	-2812430076301100000000	16509	-59995
	15679230979807	-8928951583802700000000	147378812544048000000	18090	-70888
	14252124001738	9551059184595940000000	2458220240660010000000	-99163	40761
	11562280967482	3540237001143400000000	2609329195693130000000	21682	-17091
	16046550563746	-3919379282742740000000	6275587496347720000000	-79936	62832
	18998663260555	6629637205041940000000	1586228702217340000000	-21081	-45709
	225489048706	-9649527943693100000000	-6301835887134070000000	-60952	30857
	11911498083384	-6011014659889040000000	-4038164452649650000000	12180	-79479
	19528371739807	-2164083048701290000000	1666513150557880000000	-59223	73502
	10350910362741	9283120906911790000000	-2631063712760810000000	-83653	73811
	12639303117385	-3597159977070990000000	4526008293032650000000	43041	91558
	7759579751314	231240387074648000000	-2829326726496220000000	77068	6710
	25720450788294	-1444380609318610000000	-4181868047453460000000	-19280	41698
	11454117322015	2964308401569720000000	-6733610793016850000000	9388	-28613
	22038319347659	2606100784614680000000	-6248492090962830000000	99945	36487
	6709333878359	919016459956765000000	-6314664389938120000000	-37615	-58984
	24113160812552	2304952032864090000000	2413805946707730000000	32223	-95226
	547579835704	-3233017609454690000000	-5364687344990670000000	16696	3792
	22980127544259	-485092275775970000000	-1413188758306210000000	41426	-32249
	10818791373982	-2402171236462890000000	7305827983655040000000	-80095	59277
	27271579253418	1335251340642570000000	-3095079502090810000000	-64043	-56323
	16697710795188	-2395169506780800000000	-6015747338533400000000	66387	-41623
	10070211376366	-4613515022210780000000	-7959353206679230000000	50425	-66950
	11766291286028	-4028999209403990000000	3638663175515830000000	-59661	-71755
	20545371852443	3516319529153410000000	5356681919656690000000	-61292	42585
	7243762005865	-5301869115792220000000	3418811107985680000000	37932	-11907
	6383770919591	4063777248375120000000	-1745313904248180000000	77122	5007
	15418013234413	268629160709679000000	7937233350239690000000	-85172	46479
	2538526719668	-609487094916403000000	109741534106433000000	-16816	-39100
	780939862690	-989486724138260000000	-9402326210401950000000	92478	79215
	19162370118918	-3948556822724640000000	5203058379702270000000	29894	19437
	25736563613732	1913188463076950000000	5519533371552820000000	65882	-8973
	19740114751505	-9849386857822540000000	4043059656396510000000	-47964	-18588
	22549423772982	-4570598504506050000000	4536885260604320000000	-7891	66037
	29738105165866	-2171907825395460000000	9628301863558590000000	38588	56004
	10868092289544	7161310063675050000000	-4175885408185420000000	-88630	-50772
	193617724231	-3127224543131890000000	-7076643225736920000000	-35499	53841
	24816621916578	-2403575880452990000000	-6664863703772430000000	-7310	13341
	26153343096120	-9804622628726070000000	-8752011987380680000000	-85550	45989
	4919306325563	3239677189849320000000	8889060476794840000000	68875	3967
	7464093971089	2288532885722820000000	-2094802167266610000000	-36701	46634
	12011397152766	4115278115496040000000	7829264723695810000000	19886	-73129
	9095791387814	-4553568623960020000000	652925982140004000000	22040	-18636
	11568974246574	1908526341430840000000	5115942833945160000000	-96334	-91266
	17592022163374	-5046635959297420000000	-6789295128546650000000	-21526	70946
	13246129024681	1927365628071130000000	-3985715312883260000000	41688	-9885
	18363371006842	1808232166804370000000	4481496121734380000000	-66019	62843
	27948319557775	4908972205594180000000	2573184124194090000000	44966	-23704
	7072103921626	-7464450206607580000000	-2569802748039360000000	72464	34676
	2591067037731	-8117278306744990000000	822433237917722000000	-85479	-42565
	9806030111154	-4523564600385730000000	-4481648430228230000000	-24437	-30152
	21242036046460	-1983028515242040000000	-4863450471311810000000	15890	-15882
	23838799546659	-5973079772666100000000	-503774797543883000000	72171	49698
	8171409148327	-8351340093649920000000	-1307633756659930000000	18044	-92596
	4005886268359	-7102137547917660000000	-5354102584533390000000	21418	-38311
	19804606639594	-4821554180234670000000	-7306216843426230000000	49645	-14551
	23321153919190	8071704050526020000000	2571479808539150000000	-61792	98541
	5978446016018	-7774776355363430000000	-6617255322635170000000	34507	92085
	5546055607358	6665677996352310000000	5865165656432510000000	9450	20378
	6973092057090	-9999993978999550000000	1967099597677590000000	99849	-3934
	17667082191212	-1156283612363040000000	9631007798016070000000	-77035	-20884
	17821132675326	-5554318851791320000000	1214340324513610000000	-14408	-84206
	28759415076720	2887896206229920000000	7738882745616140000000	69919	-53789
	25124449417810	9460568483918910000000	-1734246038831770000000	-44239	2730
	2703385666175	-3930496824905280000000	5116418949328360000000	-53329	-54179
	25907145735319	9001258043572310000000	3697253717109560000000	88779	12678
	11374649165221	5478055449202660000000	6364877750165760000000	-38258	-37552
	4339482147805	4870109804905950000000	-7990441643632950000000	29183	-53014
	20982264880347	7691105804406110000000	-7274050530977550000000	35861	-4243
	335088294954	5964682810008530000000	-3495786492712800000000	38206	44226
	2834000212606	8623400684446100000000	6311474535614250000000	-26109	-48164
	21474374077399	3376198112964630000000	8975092838518320000000	3702	62275
	1624506096029	3892074949108060000000	7401452292688190000000	16953	-48719
	14235433033295	-6837641289457680000000	-539296614006162000000	-1251	-16664
	27846798531572	3153221267275510000000	9791203588247300000000	-58044	-17677
	17566631064075	7501645516604180000000	-272347507998348000000	-84232	-26124
	3922850098949	-179585446603596000000	6458413330838080000000	9531	74700
	15557351880614	5931736379861830000000	-3432123102247720000000	10834	41898
	21303394007799	-8739253431558610000000	-2374160923063750000000	-30166	-81867
	27164216780896	6819956786930560000000	4314542631618680000000	73833	92669
	25648862702493	-3908278765156860000000	8958109505474570000000	-21799	-34764
	1522366444906	891061695292591000000	5653623179532590000000	92109	75356
	17850472874171	5717038922011850000000	4731957134790720000000	54700	-24014
	6258194467541	5499475216493010000000	5464341654442250000000	86573	-21889
	16734347471059	4137239656411110000000	6844098703004420000000	-4583	-88579
	14003086014884	-9099593241699040000000	184003226459026000000	-96273	19074
	9151664714538	-3389993128366770000000	-6276530092582110000000	-69889	-30300
	11625098428898	-4956500516273080000000	3226363454014060000000	45252	-22730
	9235850793100	-7660528435371820000000	-9284308324567970000000	-23495	23313
	14133448522235	-3755568237975240000000	1050603524781760000000	49032	-48838
	16926104982616	8111624754965300000000	-4624978690408170000000	40293	96710
	2684542417386	-5209672558121380000000	-9875671556219460000000	-45301	63633
	23373522041180	-4227117095142600000000	5970440343953670000000	-1909	-15353
	7382319619134	5529188523069020000000	-6955046141520140000000	8728	-16656
	5995731048728	6304784067906440000000	-8423155294731260000000	74835	59811
	5527932275296	-3752268911339340000000	-4169342145323750000000	-58440	32413
	9179582449212	-3198636127635840000000	2305309721268710000000	3730	14679
	20395466096816	4165805857628580000000	2325670477002860000000	64481	-56683
	2837076949514	-8302748654969040000000	-967428172007203000000	49545	-6420
	17385354421195	8288441807962960000000	-6744450833648440000000	-13259	-33963
	10845859538414	-4121131086722020000000	7642488298006360000000	-4287	-9842
	20853289458133	8964180499315260000000	9241527030244470000000	68491	88357
	19885994766932	-6385157061740760000000	-6017667129635810000000	-51701	-23943
	20082078475948	9933733758516610000000	3695417661219840000000	-12928	68685
	5989304671809	878449697047473000000	9351320019923150000000	45146	-43151
	885860429913	2530207848176360000000	-3033536975272000000000	40144	3220
	5813429889688	-1808232269249860000000	9249304197728630000000	-55549	91961
	21520299024042	7912432905286550000000	331770931370556000000	-42336	-27780
	10589733485039	-3876967206597330000000	8343083448708060000000	98321	45025
	27322814362147	9823109223507340000000	-2038718811236320000000	-96562	-32455
	2427392077585	38135740906000600000	7685499731451270000000	63184	-23926
	24676675463841	-2541698138229550000000	7358168093487620000000	85143	29214
	9390225146455	4280702779069540000000	7835440202616150000000	68275	-61027
	1805067423824	-9057163591496650000000	-2526957490481440000000	41792	46651
	23340375108249	-1249333159066740000000	-2747512334026400000000	-30541	5971
	13619102229993	1881493623368440000000	-3850925918668510000000	86684	24492
	6346999041782	4127953602001070000000	5710326358675960000000	69322	86125
	27626898695995	-2648548441939060000000	-687963380478322000000	-86195	-2016
	2206846828712	4896017448045310000000	6500601908192040000000	-14025	-71609
	25994235547167	1918081194162370000000	-3402638128027320000000	-75486	-65792
	29018722688361	-222377106547356000000	2391610220074650000000	19569	-83332
	3926012798142	-8756632721051570000000	-3660183353349570000000	-2840	15340
	5082083067554	1826795162633060000000	8773738723248240000000	-82543	-95374
	12707791555533	-5402375273406510000000	-1282678558491170000000	-49967	89752
	23786469560513	-9127871030941610000000	-8581738886423410000000	-2563	90211
	9016371078347	-6479094862006610000000	-7054527383297680000000	-98887	98849
	29895649054740	-4655475071631370000000	-8932632841169830000000	61179	87406
	12034393581469	3731917911209170000000	903149675577879000000	-108	-68333
	24264116988588	-4456909443251790000000	-247742361389100000000	93711	-30195
	8535066312901	-4056906499899920000000	-9311340604908760000000	92662	34985
	13673164862976	3789112363010650000000	8305115615949040000000	57217	-39465
	4689453765843	707230209372938000000	7405827981419860000000	-39746	33175
	28098191438080	7635553036816420000000	-1439640871249140000000	-12387	7951
	14824579419801	8659856682643290000000	-5674346582964060000000	-18118	79120
	1588690907158	8363669798709450000000	-1084677679464220000000	3366	8412
	7624719651020	-913906567730009000000	418911422602833000000	-47658	96144
	25813484570478	-894311424344778000000	3536747815087440000000	-38994	23065
	1890900179976	8307805769145490000000	-5779396132566030000000	-56518	63503
	26373789294833	5884154350496830000000	5791647932492200000000	19710	-71147
	7378564714431	-1678806901909410000000	-6639789897017180000000	-65237	-69491
	17851691292785	-4550629667937760000000	-5504372282885010000000	95962	65099
	15487824167637	-7498978865332900000000	4117765873670580000000	41606	-58402
	16892764467467	1165589853189890000000	-86509017273783500000	-19849	47064
	13118560110568	7082942430861290000000	-5465565640479330000000	97927	-45269
	14000605479465	-3789422498084610000000	-7651291564106940000000	-48543	-23343
	23823670003610	-2830276405438780000000	3418898782692850000000	-70896	37517
	22332008169452	-1663445956073700000000	5013642008416360000000	3428	-82560
	18034331873362	-608804202638566000000	292256451211869000000	-70150	9892
	15192633713945	-7859018738381560000000	6651289220899340000000	22722	-8776
	11816916548461	-622037854045629000000	-9757556724362080000000	-59387	94323
	6488049150561	-4245753628201780000000	-6418032199144360000000	-34675	-46194
	29604460748262	-8486991245299580000000	-7034383802674710000000	86930	69285
	18266292987391	8705551200546320000000	-3272364586591720000000	-20731	-92615
	7965577832819	9857366923242810000000	7255201837979260000000	-104	96482
	1377614834136	3200151557102800000000	-6346023292280730000000	98	-2128
	20792432978261	-2062663654796780000000	9254421312361960000000	-95169	68645
	18490555833560	-538697489537298000000	3464188030920920000000	-68046	-5550
	27676923503378	6584932790137830000000	-9562628557905550000000	83741	-26750
	24529919180298	-1356559284031390000000	9815786243416370000000	-54095	42893
	11973229160579	-2462147437036040000000	-3514877143315970000000	88177	-23416
	10006931418646	8826120896264910000000	4128771941177550000000	34091	40275
	17040788297891	-88598197326063900000	-7877659015357490000000	-22703	47906
	24470513366186	2428307770751420000000	-146748111583292000000	-13714	72778
	11418361940561	7061092169024050000000	3908641673624510000000	-81272	-11211
	8948048034753	6694102939218280000000	-5218768822960560000000	683	81091
	28445701957588	2511596758849920000000	-3729789420031010000000	16422	71251
	27358339821641	9498498286120600000000	-2476451736874880000000	17543	-89198
	29707958934852	-3274276400916280000000	2579353465698660000000	-46924	24686
	3459532502922	4359886548481880000000	1396392798051240000000	29068	11274
	6514491282892	1618244089186190000000	5586626459844410000000	-19415	32076
	8176985091762	-1841798122040930000000	-8454347820952530000000	46337	-32100
	453916178597	9172832160256800000000	5195765867829320000000	94827	-39984
	2866078116675	-8323972616344690000000	-7514987625181670000000	56962	74104
	23535085328203	-5952582401223480000000	3244393505156040000000	-16379	-28569
	20730278591812	2014853334985670000000	-6174864755012090000000	-79590	90373
	4315038666431	-88947657495736700000	-4244026141241190000000	-88582	22063
	24904741424043	9486525040119890000000	6037527383305130000000	37587	84058
	19010059751477	-584161728620529000000	4184413477778430000000	74749	63638
	8846479523228	8069395967759190000000	8649263661354780000000	73436	8406
	21771710371925	-2822307157330210000000	9015597351826730000000	-76365	-88534
	8550149762956	-7628547172062100000000	-895002367906272000000	-67797	-22715
	28825536906627	-8015425191260870000000	-7510075764730570000000	-13280	-2374
	26331375999400	5098202489316460000000	-3555571576580410000000	-41317	97224
	18981203330658	5256521552801130000000	-7944804374128580000000	-43868	43335
	10127356949076	-1685323328711090000000	-4348060647025700000000	66184	-40806
	16339475276344	-8506507868878540000000	4570588422939180000000	92448	57603
	16180985892843	9323018011637030000000	4242381406947970000000	17113	15557
	4692773268930	-8065653014928100000000	-9772335998713970000000	82391	-66547
	2540591603634	6417283900082110000000	1918536066077650000000	1601	-44516
	21937885304378	5020162509754300000000	2062371782958510000000	-72069	9571
	5762352858833	-1642202539369460000000	-6584640112705530000000	-42284	79179
	843391594546	-9441815838217740000000	6318250247277320000000	-58912	-28744
	19748263548617	-9692181171849370000000	-4024419239722190000000	-82107	35068
	20206853511394	4577687056735160000000	494408761151135000000	-45703	-28500
	3807224192051	7802103119902310000000	-4034269130788740000000	-82140	53710
	27909941630485	1528385188430550000000	-4889917448163030000000	-95536	-80897
	25014318970871	6486117928288880000000	-4788622292689980000000	-87898	83789
	23263642331492	-1243577618151900000000	-4494830006733540000000	-43922	-69685
	24683785167127	5601972723379730000000	-8455056617967780000000	6920	77707
	22746610817802	-8433751519769430000000	8564665867015720000000	-17568	26684
	7768586639710	3714921856299040000000	-6746144955977800000000	-44241	-51015
	13177680448862	-9393297801725570000000	-5001210812479260000000	18642	-22594
	15487914634100	7211986966431140000000	2801062227226790000000	93951	-56916
	17457138198591	4523597778752450000000	-9160633948631580000000	61110	36471
	20276558161318	-5953619950450960000000	-84464875981210900000	-83160	79421
	10219129533390	6827100589871410000000	7344250436872240000000	-58620	44113
	13577915414749	-2305523050017660000000	2872152472846210000000	42024	48383
	22936442051572	471594803966582000000	-5144356400705870000000	-10322	-52973
	7712984566181	6666028038598600000000	5926450244151060000000	-70439	-11377
	2105757966963	1571118240244690000000	6354005723260340000000	68120	94945
	20320105103520	9702726439572870000000	1775675602257250000000	83079	99993
	7532302001491	1327589317224920000000	7237564143724740000000	-41349	-61805
	23819631864736	-5264136483892800000000	-7637856053188440000000	685	47794
	11931005249498	256490255706013000000	-3212949335575100000000	-11360	-8134
	16841054039099	-4762022150680420000000	6008621500805020000000	-78331	-69147
	463802071032	8574550575576720000000	1390209523960950000000	-13957	-25355
	2740557274175	-798441050574183000000	-4478918854147200000000	-99820	48128
	10526375995576	-987684107385576000000	-7754722600802780000000	-63166	-37813
	29225861399156	9187439028173680000000	-4322111024521290000000	-86119	15815
	2949099416029	7403455008752640000000	-1485206224024300000000	-90525	-74155
	6967402395326	-6393029135651890000000	7913958593271670000000	25115	49348
	25530970434915	-7676949352025990000000	-5385563182644550000000	66455	-1092
	13046296349238	-6722275884822010000000	367612172849476000000	21442	-41572
	4589519206038	-4243123657070100000000	-9808465745300050000000	-43728	-90610
	18180096805981	7778438637033110000000	-6322140195406970000000	-66726	26082
	7234088150947	9481103373691440000000	-1006925888359550000000	42542	-38412
	19800613152655	-246870508417487000000	-3016557460650800000000	25004	3288
	3432500838348	-123794344253837000000	9555804207921030000000	-8134	-88298
	27659129630751	6088493810966610000000	2925868290476500000000	4590	8211
	8481254110858	-6834910656325520000000	-8165290621109310000000	34743	-59517
	9314579937397	9763462925329810000000	744275944307446000000	52930	-13504
	15248532917071	5813074130564930000000	-1730470745824280000000	-80950	69995
	7390082839061	4053855808451770000000	101758311502635000000	71072	-67177
	18756442643958	-2694031619466840000000	5333272344432770000000	97922	89601
	4279127887333	4722637473605570000000	-2117295833304520000000	-60482	6451
	28104137197556	6942790756002070000000	-8309400156140330000000	-78828	-28478
	12404793125554	-3121348279528320000000	2180111929774290000000	8773	31123
	8831011157343	1697867582552140000000	-5555455847643320000000	62976	-68975
	12343333322438	6044995267875490000000	-471585551276803000000	-56252	-47016
	7598286708048	-2820277698338030000000	5068550114519890000000	42424	11953
	27941477564211	-660869535058737000000	-5750460755079980000000	24302	78439
	621444731601	2179247373715040000000	-6515065082348880000000	-76570	-19064
	22385991091701	-3427939452230930000000	-2395021263509990000000	-51517	-87066
	22839025988989	-1048574852757160000000	4685717853717510000000	-70338	-95487
	12775439215987	-5601398423314090000000	-4073642194271990000	-18704	87368
	25464887054125	272600818425417000000	4476567292585970000000	-63741	72120
	5530252727889	-2788494853302840000000	5056546409614380000000	25818	57736
	28588263145206	-7887171916663650000000	51432512700557600000	-70694	-16925
	16287241458241	8805669443681840000000	-9948579026386140000000	28893	-77119
	8937456858950	-6836835071444510000000	-3194822855293750000000	2677	46435
	6244867974356	5370529880747200000000	6884068874642250000000	76165	-56625
	22843066815054	479768994264304000000	8162688207812610000000	-82728	-43505
	6694976638350	-143441450782121000000	2674562558531760000000	61051	95441
	11384938233858	-3064926709048450000000	-4526753961108620000000	30392	16388
	5304093587701	-5270710322074590000000	-4541623452678320000000	77970	73750
	11568064284138	-3189123785123230000000	-5691499128006400000000	44006	47303
	21059958773642	-2327818092890080000000	-3314935090020300000000	77250	45219
	129484785068	-858355020172894000000	921669960953294000000	-88289	60962
	27852853435581	-3456838107667860000000	-1346104047261180000000	68561	76035
	27325972048962	-5219823387451470000000	4000875703059140000000	-64183	-50472
	11998800865607	-6891522156074640000000	-3541515194810930000000	-22071	67603
	6628137892182	-2141922512091700000000	336132957600058000000	-77929	-38730
	9410711773019	9509795759804550000000	-7019363939762120000000	67432	8216
	26665817815112	-8045038976706560000000	-7753147729672490000000	81204	-73634
	9380006446037	-9819293557666240000000	-2105383318848910000000	39660	-54897
	14691869476554	-161117156967520000000	310764675959945000000	94147	40225
	15222740973718	-5553662143647670000000	-1038760025985540000000	77964	57972
	10622516233893	5132607249543070000000	-2248509037308400000000	51651	90051
	21039288450382	-9721193308942020000000	4061676003038880000000	-72501	16229
	1162231937889	-1579296356067060000000	9090265580452980000000	-85099	-16979
	11947228277638	5826647402718660000000	6099247527308760000000	78229	-20489
	2155447870912	-8874709038063880000000	5792253259569410000000	83221	37825
	3634857197431	1615831064991650000000	2617708435282110000000	-53154	80551
	4734524185559	3989430628716950000000	-6426119152456520000000	72471	54883
	15743136649393	6570548997260630000000	-3938488052226600000000	62080	94401
	5685056516737	-4554912182502450000000	4133116626180710000000	82328	71250
	23613995788317	-8666453729383650000000	-7038561305962500000000	-74654	-64308
	15100189519697	-8037499259226020000000	9589465749450030000000	84215	-96129
	25345152855944	8198651666752990000000	-9035650477744640000000	1666	43626
	1078665486723	5608806940726930000000	1477424432523550000000	-32842	-58706
	7758747487701	-5479850601404910000000	-834890771657229000000	-12687	-58083
	4062537815515	7314970181323590000000	-2108240844681860000000	47096	-23295
	2436247223196	-9442927832715210000000	4028688017278910000000	-69504	-81800
	10850330050592	-7155838464386760000000	1563077564351260000000	-96430	68537
	10654358242918	-5320332241244610000000	-968934111297130000000	37444	-93520
	7092098082043	8775865607894960000000	8127716137096290000000	29471	-26023
	27741897262005	-8383475961163640000000	5006695622578260000000	42360	-75175
	1148823527130	-4592678314074870000000	-8511058147996660000000	-40677	97784
	5892637583823	-9669386558234690000000	8600695221684870000000	-32653	67332
	13368835472572	-8333911690860990000000	8657840052619580000000	81346	91340
	3568265269114	-1269333497621120000000	4804803072474900000000	14554	59466
	13051190929487	8042458025738600000000	-7477402645163240000000	-21514	75266
	9844055828382	-7450936874374750000000	-2274955110624430000000	77788	81913
	1694037742330	735084265470505000000	-7112952312454580000000	8450	-6426
	12811015759967	6003286130726340000000	-2061109878122810000000	25410	19723
	5253147261566	1197694027796390000000	9500547633506360000000	78267	-63023
	10597708283015	7615186772309240000000	-6472807629033920000000	23445	-9193
	10716771323769	4084892892278730000000	-3917367714457210000000	69837	-32345
	5659689045231	-4643807751126590000000	-1473400448448960000000	-90843	37512
	21432254980714	-2676257924176750000000	8533318727277220000000	37612	-66472
	13715647719079	6257455027662220000000	-4124552942812440000000	-8644	96222
	6997144391970	4619910158216950000000	9492455832660200000000	-27325	-84389
	24788410874247	-819571195170283000000	7041468699462710000000	-73367	66562
	960467707738	-1103742830455300000000	-5379949659109120000000	-79907	-52037
	22865293342481	3091648570261900000000	3644248936325310000000	-93939	-41034
	6342659944412	3239452233538030000000	2255575815215710000000	-12184	42017
	840693911770	-9729825793765490000000	2621237961575390000000	-68580	96185
	27104643643857	-2924715774133800000000	-1432385458610950000000	-70053	91312
	26321900356189	5447654663585130000000	-4552009222097690000000	-17320	-13253
	19045694425120	-2245620889589190000000	-7581685776822270000000	75890	-25206
	8429854700551	-5733943386003370000000	-2376555111259220000000	-43508	3175
	355008446215	6583726019598540000000	7998758149333300000000	-41891	-13820
	23095129716397	-1551600196398790000000	7527181180194020000000	-84356	-24009
	491083470382	5655794302001600000000	7438104785978790000000	-48189	-20057
	9868383607361	247576972469687000000	2398508018814030000000	-51117	-59890
	26416421004641	-4758411510847510000000	793141354806720000000	44378	-14241
	25971816175455	7066406956873840000000	2715661916881800000000	-32564	-75417
	24646935764538	-451389108784497000000	2173803364858030000000	12019	-39761
	21588519293000	-9411880448460580000000	3598516397178170000000	-2047	-449
	18595567027363	4964300459250810000000	4321676795370880000000	-32144	-63678
	25303374134540	5183077580295500000000	-1568592814728620000000	1638	1088
