# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
# SLOW SIMULATION
	3592652806779370	-8430093154311180000000	-3449323303066190000000	-305367145	126363124
	543721488048322	-8321575992740690000000	2933323364704850000000	623688405	-689331578
	29852505462779700	6456319447606800000000	-6946386108174920000000	396818652	-497367197
	27026088150613900	-4276058077812190000000	456197746098042000000	-395725302	842699389
	24743298322707400	9762099627405400000000	6392806139774620000000	-604740835	559220870
	9446403615619060	-7254591621458530000000	2406009635888040000000	-540976711	-450453675
	5653913128795100	9185773306526250000000	-9106048382817800000	-856840604	436850942
	28871468473784600	528062316589057000000	9351305528543890000000	32565228	-615163301
	13385183176654400	-4665475445799530000000	2795130088925360000000	-579802714	-675554343
	23367541452636900	-2628577398136260000000	-1094840634614230000000	552956389	-91774761
	6380262832739390	5560969002544530000	-6534568956121800000000	519350977	90700855
	28047608168236900	-6441984055563810000000	-4953321665525440000000	934902554	-57768952
	21094979883474300	3531788880936800000000	2739890506491060000000	-488562519	-421756923
	19543405504664400	9154684254899620000000	-8512664502486590000000	-368792386	100849459
	23705401668441500	6507642632350330000000	354300159960986000000	413936868	-898714325
	16983997135120400	-6233659880235790000000	-5594023806042970000000	-100247947	160623601
	28624054288584700	155776790343224000000	2907882179133590000000	-596450354	926781190
	3539511240040880	-3049446777440610000000	4240167909301820000000	210619201	-608539312
	28352681360743000	4050212181173260000000	-977784651331603000000	-751358983	-477673613
	9833345713024030	-7440107483416800000000	-7724288641475140000000	-113173113	823699066
	19774020426208200	-2129572010599080000000	-9427731572650370000000	946515776	-301243289
	15073976585315500	119811934418977000000	5212391237728300000000	641585077	-342284473
	10774745707120700	-64140106551349200000	-4694314962252970000000	564239470	785766601
	4464563300320880	-8265210236422720000000	2144813542254270000000	-61191687	-359319722
	17095225306786600	-3892397657036780000000	8824961981736120000000	29308042	-196522215
	3548726058588360	-5281708762049670000000	-6348000927828250000000	388857305	531259415
	11034662858746000	8126759557053450000000	2379950345493850000000	681341709	770149050
	19486795629863600	-8034635060466830000000	710473600775003000000	562974497	577717427
	27478569020004900	7661666083149610000000	-9214353715069590000000	668544443	-301085164
	6079449507221580	1036506579257550000000	8145786090753970000000	-473984063	900480335
	26425159598537700	2694499525241550000000	2245465884916480000000	-629744625	702712180
	8487730771675710	8270504698157310000000	5106860860250890000000	-253927132	856073904
	10744060478382700	-1566332741640510000000	9457437940873210000000	-750994381	-512424288
	13921850960003200	-9212477817200120000000	5392845650203530000000	-349043127	911308026
	11164258820330700	-3348041186109190000000	8762541245669130000000	-943048373	192489020
	2136082722176800	-7766080703586340000000	5269428477622570000000	-769716544	-609438523
	28218987912335400	-8984626783058050000000	-8473894237540660000000	596937016	-597086505
	29795881260931500	-6386829442344610000000	-5490238666534420000000	-195073181	189003604
	7522521779732780	5581935821101070000000	2394770607352260000000	327291531	996086662
	4961779553722590	-3476850944571200000000	-4698732807300990000000	-797249789	930789175
	1773217492457480	8308886773884300000000	2620390909723940000000	200775683	-592843229
	4737288679159250	7959592086263000000000	-8705709050409500000000	675443277	-629402891
	13841295096278200	296883429400623000000	-7442826065234840000000	-696579165	301711092
	14695486526936300	5700355819426480000000	4320792639628050000000	168617452	-136987082
	29039253604854500	-2724750065244730000000	-3203716073185210000000	-418898558	-300073684
	27488726659910800	-669563296250999000000	-1181973516941070000000	809730640	390550256
	19572753152460800	-2791180941276250000000	3459898163564500000000	-676263447	299567873
	469301151041872	-7649317304603760000000	-2945332876406610000000	883309412	-918034692
	18335695641534400	810055793263019000000	6876504505053160000000	155766454	553031818
	6913543097814540	2347102728672330000000	-6163912117481230000000	-508920000	825767369
	21298772727465300	199129497632384000000	-8029334335587920000000	-50186375	952651827
	16297174578416200	4911265359260140000000	8773516151122750000000	-386980685	-128794514
	2959953296137970	9729443662799900000000	-4400423928163950000000	-884852562	672946021
	204003608343191	747946789488197000000	3166218544356520000000	716290525	181398942
	14421332870959300	9995195204392070000000	5458675045520070000000	-684071901	-911607113
	27295218610111600	-6448884997516870000000	5226692361757160000000	854035160	528019913
	9325789445731790	-363141954876482000000	4122324008494610000000	-529964145	-632134554
	5846797457756480	-2548499074764550000000	2245679036714140000000	839033190	676649052
	12733829335146600	-6015813695266840000000	-6156818261370060000000	-128530848	-359493585
	11643125077756100	-2960893297567960000000	-9021425587125120000000	-562664408	982482379
	26895932299434200	-3983526197262110000000	3559041433036330000000	-816501794	542362903
	28511679424042800	387884681113064000000	9185468717478220000000	437830419	-51564962
	29981017650757000	-2153189638629560000000	8922873740084470000000	-999090541	-436268653
	1941092658368870	2405321276746690000000	7309396108612420000000	979339962	621072055
	27382789415330600	1665259096771480000000	4767319965176280000000	665291446	391708600
	2658019975619390	-6745427828282120000000	7637520362623040000000	983775884	337561128
	20805904719024000	-8383805649355050000000	-1916430555284020000000	-252118705	-225879173
	9811052284273320	-1402988755144180000000	-6432887865230440000000	358462674	390884961
	14299368644878300	5981248500756920000000	6291843457147480000000	943980126	287299053
	27677609322010500	7159830662421880000000	-6472334004938600000000	729947533	-763130714
	17739298146986400	-6076125367544590000000	4911152604036030000000	-350324133	723586770
	1202392092789520	8645184114575390000000	1797326374799010000000	-835120125	-38764671
	6899586493009700	8189606559462850000000	-2191902962513270000000	-286908897	-134376570
	15454432992660400	-5704846107400950000000	1705855843611060000000	385559788	-604442689
	10703211051877600	8018402243033050000000	70778415538371600000	571975604	865851380
	20399236505082800	-1397482510656120000000	7257993887178600000000	-333729722	-812753704
	18678588995034800	8239827118813990000000	-3097926792688670000000	807728874	14424255
	15444188756961400	7127390936948360000000	-6327411914244290000000	-795260425	612764740
	3667249711765910	-2379256086423990000000	-6336228284053500000000	362843717	812978037
	6479935349593870	-3255832307040690000000	4114761753007770000000	169460408	27604850
	9958056234987450	-8994132243096830000000	-1409773351624610000000	725537997	350248426
	1447993363486600	3673073439858850000000	6058841883204880000000	-719890953	-387322127
	21801022752071700	-231952597387135000000	-4311437262222170000000	-524995446	27648882
	19832605031784600	1849981467239560000000	4644850404001770000000	727878665	-56829557
	17528354929829900	6902709207497540000000	3795757261104880000000	-617449330	858864028
	8332658444670960	2342516398057340000000	7252791663631800000000	181178312	177231649
	18023055345355500	3793594441376630000000	6250966205261650000000	286184242	-763552542
	6347762085846620	-1078094667755070000000	-355389858596027000000	836973292	285595713
	8820142448949630	1280006081797180000000	3550449167378250000000	-205657549	204663081
	20387748503452200	-4914350798353550000000	-7535551800392570000000	85265360	-693451215
	1785103664873170	-6716867997311060000000	-2471813359297810000000	-918448485	948105114
	26086362583190200	649657119065523000000	7288177576847380000000	71414319	920315005
	8672116982541050	1242524543777110000000	-4132283548824490000000	120238009	-321238146
	23246150197065400	-6692209555767480000000	-7763501219451430000000	-741441217	874847425
	25824704757961400	7079332442954180000000	6420839936472480000000	626222565	699443289
	4842752421088520	3534606313332920000000	-2101977765560150000000	734199519	333278391
	26390565515472600	3101674993522460000000	3175587221048770000000	-51331411	76225484
	19060357336653400	3040038659237320000000	3108603642322120000000	-125260832	-194333380
	22845834566699300	271541723050176000000	-5737141515128310000000	405090147	342748087
	22108527121995600	9697016077116130000000	-7409469704143700000000	-203493849	285866421
	12864920496079100	-7414037096314130000000	-9536692351102830000000	824530973	-400194106
	13427280803653400	-7900496260263030000000	-1210759636014700000000	-989838016	-458293122
	20010735780862200	-9270610315725210000000	-8202431858517230000000	133099006	-925619134
	12802936279866800	2401924016885460000000	-2850848538801070000000	202656167	-961552203
	28851404481194900	-7015099870041010000000	-9125585570000110000000	85987300	990294128
	426438537682406	2760004512965680000000	-9092573937959970000000	936808283	-483937886
	950944913364946	-2624023058451710000000	54907752200961800000	-823453887	103699437
	18210145810782000	-6428314768709240000000	1669406574219470000000	-579290693	-15059928
	22058628751849800	8702331171371040000000	3224153220653530000000	653638856	108562601
	20550686790212100	8365893820300700000000	6180676054209470000000	-538844023	-53203804
	11286842409265200	-7290230561047790000000	2627448742277920000000	-730811150	252603162
	1527242709090930	7259691408835350000000	-1581168207339940000000	245608014	-387885458
	23405442382535000	380256865173578000000	-6901863715611400000000	-39026266	-891117475
	16130456868070200	6533585223369300000000	5333773484453560000000	-99709416	138416117
	10293202282860900	-4770222473889590000000	1579132517799730000000	-821368764	-199584717
	24877608258812700	7109235548414290000000	-3056927192956210000000	171944542	-796546494
	2564840973704120	9553096797317270000000	6797263002954420000000	-195569696	-594308696
	5088142218161370	167147414758802000000	-1430133166722950000000	215299062	-649434884
	24079122623102700	-1543466290459040000000	5024772160686550000000	202905840	494716795
	15647489280998700	2321463627740740000000	7247191849164660000000	-413070651	908550019
	17799115700111700	2094716844148930000000	1693753418512640000000	473441138	250678809
	15989179747295600	-5883653573691840000000	-5041546761058270000000	976093442	-633069333
	26995696431421700	1585074663162230000000	-585534977726639000000	717894872	-761817316
	23960676452936600	-2969449544325470000000	1925899130292240000000	-586356290	492108349
	22453420316893600	-7774698534049090000000	-1230241116136310000000	569116225	-684645083
	23163666259450800	6135151842609050000000	6542808031663300000000	515308632	973624451
	19433026012149600	1840074965730310000000	5355930314399300000000	-595400262	-809847045
	6174894535657950	7458612890914080000000	-6786000984720890000000	706737170	663706585
	16136508590611600	2716375053860250000000	8780273888260130000000	293085785	-465107228
	27860283255786600	4185384544543920000000	-4233635514974590000000	434292891	-198211832
	25740793378604600	8493665731512010000000	-975244743749499000000	-81766926	-11245499
	15096050750371100	-7899406165815890000000	-348393288441002000000	58399364	48548736
	22782911894074600	1471772026270630000000	-6237069568596780000000	-961087529	-997445573
	4843346826476040	-6514411149546500000000	-6999536552466450000000	-831318895	526710962
	3317507549258880	9177937377244230000000	1470671915449200000000	657570409	-668345324
	28132787226745900	1231030528433620000000	7558949314989150000000	683319071	103540322
	28582119626528600	4218984930776060000000	-7915363768115640000000	-884685014	773532865
	28361531737633000	-9507113154977560000000	3504888047464190000000	-54968938	995661897
	18304744533984900	-1300305170007050000000	2450784621760250000000	-62313773	275932839
	9603212592401540	695503787137568000000	-820719827897847000000	632154658	995466778
	13096716138976600	7731012804433700000000	-4165553734637800000000	399108468	-112911074
	29451901035895600	-3200231250375510000000	2461497951298950000000	328485213	-876473471
	1943135390407400	1912888549268250000000	7310381862334910000000	-188501640	-591266755
	604208882851526	-1825084346346560000000	3895306503400210000000	-674118443	320004104
	21462608501408200	-3403978459537030000000	-7964902897365390000000	-57740558	210644367
	201088882633484	6219840417616070000000	-9800265277735890000000	607371619	748117959
	28483263612142800	-3486579069867730000000	9645968931727110000000	410502510	-239573785
	28551143672899300	5077043366618450000000	-6275464394129810000000	616683325	-934968065
	28562157336482800	5494507299736140000000	-6824075286276640000000	60339811	-482431881
	4987693854793910	-5655688690021630000000	-6626152480021120000000	-574359028	-816138443
	12527389927674100	8175705512985590000000	-7289924039505420000000	443408040	-124072030
	22867707756278100	6150556281208990000000	5160727272741500000000	-54366737	106664877
	28106084541254700	3578796247020360000000	-5489039174281060000000	112010996	766972583
	16564519287715700	-6969742435030640000000	-2918059537187220000000	-431831783	-992005606
	5316403661109510	-9330705795437100000000	-6308290516026320000000	-305768347	-990585769
	12553262131731000	7684980621561410000000	6973061361350120000000	69159631	-212298528
	10778851032746000	1622025938704610000000	-2800297890789810000000	501565553	-516518988
	27541267075436200	7078687702305620000000	9357066466473040000000	-160314380	550875817
	9772966975439340	567391314543783000000	3832134031690660000000	661185601	799980528
	20166800301149500	2641856498084960000000	7619815552607180000000	-57165131	-410441406
	1546058814460410	4779652473516760000000	-3168838401325050000000	-706668706	824062126
	7550744176493030	38126190192998000000	8427202501334250000000	-106396457	562186362
	5789348726673050	-539065832272172000000	9113967833109200000000	-927203844	783942358
	25715613112459000	2536811949685220000000	6709854369983080000000	-748981077	378378225
	18793397202063400	2266607792116700000000	2739410153590140000000	737923970	518830371
	14864625744987300	5281016048975290000000	6484415545128280000000	-460938287	-287830266
	16969984802417500	9796340102329850000000	8658274644985790000000	641517418	78502781
	19807202466670400	2055514240637420000000	8998293182812630000000	-964188034	284585737
	8542666310304780	3583140638656910000000	7868859982118010000000	367136660	-714985992
	265463300072588	2421712884679440000000	-7797175645828250000000	800120370	-879849276
	7396211654762740	8805684768594800000000	-2038709321059290000000	-270915722	48019216
	12696265334519600	9876182726584370000000	2244683061726390000000	557931431	-761096858
	15216213799268000	2046260619536040000000	6447278340347110000000	849859653	-526964543
	4844636796787380	-6769353589043020000000	-6916902717202900000000	-834103486	-211581226
	11039152550231700	-1813574223779140000000	2895351769402620000000	-107935484	953375276
	12382011010823800	3674992918968200000000	5735696572810410000000	-571824842	806559284
	22018774345051500	-4134905296377840000000	-3846581019461150000000	-687380806	681576482
	16786925924965200	-5303331129252910000000	-7882425980642440000000	-164100814	855955011
	19880938690644700	9047396872192620000000	-8903166125528510000000	320052849	-223821761
	10756369020231100	-29321764595805700000	-2463418156839910000000	-836607836	797097428
	8857989669824020	235678432509303000000	-3777276831679050000000	638214816	10044025
	25111267322883900	-7985162376426160000000	-9004811677150430000000	-419606691	-897096059
	24794021792942700	7879644869826730000000	8854467803612350000000	919468731	-404106651
	2958156908559610	5680269994772970000000	8858163291588430000000	-210390962	626357314
	27550752638978900	-994909168221057000000	7726958827115590000000	-835042972	-443647628
	10909945570072200	-8259873189963400000000	9662219546735290000000	-798957036	996413642
	1959908109344540	8483147900551560000000	1938758632168170000000	380807618	-963328796
	6144489109003920	-1068568192422390000000	7895552008412780000000	289187404	-318842084
	21107609140942800	5918994653038680000000	-504709514789283000000	50725271	778511286
	6932075948128480	-9533494869247080000000	-6099153365939860000000	249428387	-12009237
	7653147993865420	8468180159106850000000	-5202972376719120000000	-841681669	-173802456
	27018764933943700	-8019288778305050000000	2963388767093420000000	216327359	515004033
	18820977770770000	1976458821445700000000	8550238553434610000000	-83431350	-626597809
	3458548343367870	8109540408477190000000	-6539952154271300000000	-537673656	312742949
	25366232224064900	6517371921800080000000	5154189700260760000000	-193865282	-875519854
	15670118156191900	-4184870300814510000000	-9967086720280350000000	-532372609	863460656
	11608425003779100	-6951296501792970000000	7500394908711310000000	878305704	752635288
	26720301627088300	8843969712033870000000	7587215849198400000000	641797924	401611452
	19883137857611300	-8225509920157490000000	-3230604585260150000000	-260127887	417224290
	8439765181485560	-8619823316112160000000	5487804519943890000000	-723926863	-558961452
	16709167768806200	4198530972935260000000	5143305850215260000000	-226314216	951829882
	8732902265759180	3313010777346790000000	5986771271564070000000	253030084	811810047
	1740737505164000	-3589096432551740000000	-4199388809502120000000	793893581	-610045685
	14213665493507900	4874431951902810000000	5048960186541080000000	207906776	-971707685
	21796956717921400	-1721964995376770000000	9288414171896870000000	-742620127	386263272
	9538215038902130	-3508743331767620000000	8135932236909870000000	203062286	-8478180
	19861838042317000	-6099055246450010000000	4012785670347510000000	-528602025	-35389901
	6084142353176140	8036843501031260000	-2010192843154070000000	-101970409	324472179
	26883517683134400	9944235007278620000000	-1940337931737300000000	42527499	-286766654
	23630095003754800	7666749078780410000000	-2147692348808050000000	-490237864	-317739932
	14436657325900200	9663445730693640000000	6520740622654560000000	-693766330	-746026710
	23847689987765600	-915668620727957000000	-3440951872617010000000	300064428	-186442574
	11047406015545100	6898845415562390000000	-7980276746675370000000	-268825325	715651121
	18756923358864200	3192948279902340000000	-9871626114472750000000	-410715827	-958363199
	4346945892064830	-295563167892396000000	8544311104342340000000	283118405	266147597
	21498954689083600	5250199860893190000000	6711201262660320000000	-756677092	-844386514
	3723630701890220	2362369182519620000000	1965314224362370000000	350444340	-929836079
	19760723151010500	-9850862482562660000000	4884649473242460000000	-406822124	-189382822
	18781356926867700	-7988560358062390000000	-7783452784642580000000	270541100	107336999
	13772271447535600	2595464312471450000000	4694128152914350000000	-527248896	120613541
	18025763971824200	5483836135827000000000	-5481661115773020000000	-88808932	-356768131
	7118785257008860	-7080494151450690000000	4267540420405570000000	-739158388	-315405899
	1974617225257680	9076890428550540000000	9105654070153830000000	-821020118	-935286404
	13715098292823000	5190452523529530000000	-7829920500516890000000	129426610	-343722189
	24074748097965500	-8414444955997170000000	6192234773188830000000	-685800986	-335308512
	25125933401961800	8334041447378700000000	-8715691990219060000000	363563459	-148558708
	24863231783802600	6150618270039560000000	1096837446093560000000	190247143	488631265
	23411773593886800	5514669255353510000000	-2900484618730840000000	637633541	161968464
	14776371327973900	-3776552071794870000000	3046485851518810000000	-32500175	-118807589
	28099296305445000	-7412215946242210000000	4746165522374210000000	775753286	-47119505
	24050454006344100	-4160021897405390000000	3678239774890240000000	-727126270	-960998993
	15351587306312300	-8892728355713190000000	-4266830612905320000000	571002362	179841911
	21728386508394000	2470446941442790000000	-928663560189307000000	982538162	-680729780
	22591796224494500	-4537296462804080000000	8896780316717920000000	-787107801	-110449804
	26542560987221100	-4024585364386440000000	5469126594252880000000	692789690	114990217
	6358726398390720	-7460631970316170000000	-3193420562893150000000	404196016	397834055
	18609931542282000	2494442234747110000000	3996109822764990000000	-438637604	-155992524
	29922579636354900	-3171649537980560000000	-5305523360148070000000	560430363	-301143051
	13264809607877400	-5059888446703550000000	-9062838358804580000000	183866652	907178554
	27861864145915000	2207968374714260000000	9349745963700120000000	168902683	695223497
	5645385110471400	2032119557261470000000	-5303204716183250000000	-607668964	-498546615
	17304597261757600	-1074155368842180000000	-7224799497053030000000	153669771	-523246371
	19116758292750500	-6976740132085980000000	264121955260635000000	-76154180	-706060277
	6444808589969760	6177557301707570000000	4438709309324620000000	-102839731	-457934650
	29846675363928100	6562177045270800000000	6134526287205520000000	109823501	-219176328
	3064235028810800	3915644194930790000000	3989866934716700000000	-554627494	-593577000
	3929651568830010	-271094786003231000000	-8508210470899940000000	196677502	-639107022
	10370915264962200	8197454293258490000000	5757649610750380000000	529419054	37417487
	28859536967193700	6984338322654370000000	-5040108333341780000000	-319644062	-672105589
	21638468128047000	7108897939324380000000	-2724258704110980000000	-783228756	405639146
	24215204121591500	1660132687538860000000	-8953160853125150000000	-146013198	171573507
	14706618155445900	-4374789185822010000000	7936541251838210000000	-923269773	-587830194
	29244765381258900	-2885821135714650000000	563720837235451000000	-797829179	-790777760
	15432852261420300	-8055778201669450000000	6316804150119420000000	-883108279	790639095
	20048531778017100	-8334691640920940000000	1891090115532280000000	312475172	-59647123
	26298232790944200	-7215859172865750000000	-155640421435237000000	-316827793	-227872667
	510448465961962	-9953952971845870000000	-9814072824083270000000	346744620	782463603
	20208881804999000	8020694241859020000000	2159840324893590000000	-834662625	-258049727
	16931691577355400	6040077451616520000000	4778815736062820000000	-154824051	-761346720
	7385463709873150	7466542087495330000000	-4874876309186220000000	408547268	105381492
	22556546926149200	1744945510290560000000	-8682067194022240000000	827514441	-20575632
	6240772255789490	2009946713224050000000	-3530318941921000000000	-565472290	-588043075
	11333815673901700	-8910137978382410000000	-2605643360875550000000	27490038	685812160
	29733196912962000	-293258321471511000000	2268756036646660000000	299298954	391808255
	12971126000350300	6890467526391150000000	-7797722122631970000000	-271161804	-922885205
	6884711202839390	8833380737341940000000	4828209690749650000000	-927861734	615330069
	14714072167337900	5588986272923650000000	-7995270849205550000000	-160361008	442416402
	15767148773861100	-3563118809834120000000	-784738818183541000000	391419386	-528783427
	18877713769534600	-288482010364532000000	-6672895215451720000000	221674687	962174729
	29741801390936600	-2021636622957890000000	-8421124285086990000000	193851648	-886741364
	14812562257237700	8308722181245680000000	-4300538152456280000000	35629974	172529637
	8557573004416190	-2960604391992090000000	2357580522075300000000	209938625	-193151021
	24848604912660100	-2977714715525510000000	-9406027090735730000000	-980912180	573500191
	5745827793143690	-9870451772585510000000	-7498951186425980000000	-597453100	-79374656
	27552700532646800	8456071452237670000000	9847503839991990000000	-795708886	507018953
	18589293374819700	9561299378983680000000	-1029754518531260000000	182370052	-644990022
	27978950137668300	-5179935675114390000000	-1329931165091690000000	-369593357	686953065
	23688022521371000	5663943896070120000000	56637893430887800000	-867871787	305613320
	13029290297138500	313358097337186000000	-4383068238385020000000	705851799	403850837
	3287080054217950	-9002714445814490000000	4052735511213540000000	-491691617	454376933
	26961572175263400	3563567046076060000000	7242418425157670000000	481135250	-325223838
	13216614388115700	2488225842826070000000	1457712850533420000000	838858194	598461647
	27048962959530800	3382314150221650000000	-3616970120929180000000	-106476356	-309079606
	7858462073723790	2905809348449110000000	-2317386567592620000000	-561757547	-810187807
	28100678844633500	-5049990625120700000000	6717138476669790000000	-825884416	448308116
	23588332739658700	6857683737762270000000	-9485477674752470000000	-943422789	-809579373
	29775551842036700	-7753395340405400000000	-3838500170968470000000	824416843	794017435
	17157547329436100	-4910979308187960000000	-9865030995570120000000	-297855579	-258854491
	3597977616149000	6755638374015690000000	-1736576058901850000000	106193984	334482252
	21679984681191900	3599768965505060000000	5469835009425880000000	-319996054	656606356
	16493005364225200	-1049065664410590000000	-8415589048527180000000	426822419	-20856488
	24174819258996300	9672832675278190000000	174975693225860000000	622809738	-636247333
	972787638823501	-4487841422669590000000	-9878760338760910000000	126894151	-692130088
	29353529474814400	-4085540752857920000000	9738072697073220000000	-151474051	124818066
	2006581619847570	8943632859736680000000	6183228879235690000000	391224535	912420312
	6859066261397680	5295969359576700000000	-924176773987710000000	457924378	-985261820
	11719154576095800	-6217154115438460000000	-5943650398403410000000	751213908	-789747454
	339134537172503	-7442583008669320000000	8115450879558920000000	285697495	-242139427
	5647800951404500	8711797092109920000000	-3807090711779890000000	-746994514	-251504184
	23500256888615000	-2819018363952640000000	-7688086354173720000000	384003634	365238787
	14331856150738900	-9792029457166790000000	6545527027919890000000	315233691	298779438
	9067599441250790	-1558842696249480000000	3709195074625310000000	71768933	590613332
	1039595162053590	-6901837582699950000000	7077019652351740000000	868782386	952915463
	4155456375656650	-3843137803487480000000	4566931757144630000000	292098337	-651014686
	10283256102656000	9000215847045180000000	7820444963872430000000	307807569	6207507
	26038040786958300	215304433368146000000	6216002912260590000000	614578169	153789195
	8912096571852450	3675148542970420000000	8091751728206870000000	259294738	-569290528
	1714560868754050	7497533578425650000000	8034064546227460000000	277306756	955700527
	22226002478064000	7536647897213700000000	-8224270446226000000000	804716605	297700137
	10506969383335700	-7283156532794240000000	820956239476799000000	39043683	-986735889
	20505358776031100	-1035776543430980000000	-7056667879223820000000	814741963	-520221765
	18968866294832000	9990620268508790000000	1617396823130550000000	20082828	321183882
	11469686708203500	7658516163937750000000	9597889864817260000000	541507575	416881243
	28109882106864800	-5179413701407610000000	5000864532776180000000	954430553	-687363488
	9106223719962870	-5181658752262590000000	7488243007101120000000	-809320279	775857741
	15264301552251000	-9614192848093810000000	-9986718161962930000000	-426218037	790061912
	16416737039992600	-9317148611880840000000	-1739605441689490000000	15370066	-18982223
	15681740935100200	-6535871108062560000000	8850797419436280000000	451692599	584193378
	21643945647869300	4330756850540640000000	6750902659259740000000	-424092559	-929989129
	18257262666127600	4265074636787180000000	-838172179646790000000	382591904	-148908559
	16986884807911700	9560994366183880000000	-152539811097086000000	932839942	786397917
	14796478085895100	4680932480841880000000	6480332151986660000000	193534351	-699079511
	27484101870912100	1946661598049100000000	1960148336365820000000	867277868	-37923975
	22206168671976800	-6265343734994530000000	5780043620616200000000	-156818229	895360135
	22562202343624100	6391208730638030000000	9192276895046230000000	-380183858	667523000
	25452723620622400	-3667319216765460000000	-6105305366218090000000	-331982052	126023415
	29512110536103100	3406938333064320000000	-3172219353728000000000	-640351021	-329142295
	9058006849512460	4591281344182790000000	-3389485091902320000000	732768115	972199089
	9602055088104680	1747081088833510000000	-9294188106432560000000	-901374305	-309360552
	15510296566132500	4633579151704910000000	-8443878004327420000000	656955819	-444183968
	6597873327275740	3118906626477840000000	9949536691419780000000	-97005405	186142621
	28342370738880700	5557948774658140000000	-478598554618656000000	450694804	-182482883
	4101517297793180	7543720500543710000000	-672996859066189000000	936391606	-934619053
	9736709353700280	2404397712089120000000	4353839759714900000000	386484314	266333137
	25930863758502500	3956828974187370000000	4931992287747560000000	557086001	345400139
	2768987872591240	543876383453607000000	-9317657160572710000000	764466490	162494939
	18303019071556600	-5082393991760910000000	-1560837379656730000000	-846712271	434544995
	26964917199709500	4232349852100010000000	-3065174706280230000000	423941904	-295699316
	12874822567356800	1821984867565330000000	1907354942522940000000	619822644	-696258107
	14678355959011200	-6899499790742990000000	5307962014339860000000	867923519	255522802
	27755795980803700	8873402327299120000000	6190418913029130000000	-927427616	577918709
	2438115928252230	-2092449693009260000000	-7151758600957690000000	226444602	-59278633
	3985867944103660	105689349584281000000	5870252517052000000000	-592433357	450255166
	1174339225795120	5874429070390760000000	7549966126680370000000	25725657	894110014
	16344724405766500	-7643452677875760000000	-4637992349453270000000	748521440	552474020
	24294986220332800	7727808319032190000000	-1686870190314950000000	487265811	-55098584
	3854134586150760	-6547031695954500000000	832955050282180000000	-581469077	-52090896
	2033684815233570	2377298753708600000000	-5289880894124510000000	57349852	125814179
	6134951270534660	8925933702848850000000	6846015849150720000000	237725496	108992571
	2390907409042120	-1100321407429870000000	-6877311598509550000000	-479198101	106775637
	15695025554043200	-8716302881948650000000	-902926353737712000000	-873935122	316464800
	7709510995121670	5823061657138170000000	3805372565984720000000	-616896751	42328266
	1509438498434610	-7380591011606160000000	-259104114957154000000	899357433	999730492
	8558120857342150	-9301269678398970000000	-9786359276622530000000	-648919323	130953958
	16047697959747200	6080592074431480000000	7650924674235280000000	-123259323	-170139766
	19815508290450100	-7536743069067600000000	8223341307602820000000	-404401172	-342550812
	14108095537894400	3078535380773250000000	3787111528217790000000	610643755	195043081
	579229968111030	-6973835211247210000000	-3688305984251200000000	34812960	-745481956
	12802625860506700	2778830281458800000000	1209198855794970000000	725849711	-889850277
	18341534386738200	-386842740699649000000	2698959140107040000000	442755904	-544982478
	28934477122617000	-8747418853454290000000	776869659312069000000	581170077	20627038
	1843778089480470	377019313164055000000	-8104226277209820000000	-721235806	-528646155
	17000603276025500	84075643680990400000	-866523147560656000000	-685500533	549683633
	5255004090070720	-658165588974953000000	-5348113286308940000000	-927311725	631513432
	29372340240608900	5232764040119950000000	-8061141516081990000000	991752470	-625947556
	9712490190169770	-1197138344869020000000	4192435867153110000000	-777897847	440398759
	5452020338107830	-2081989175640050000000	-7338854158297180000000	607688760	253317106
	185856216866523	-5240929857827720000000	6560726482421160000000	830439877	-862445367
	20870525620156000	8712303312495350000000	-4158403091132640000000	342180345	-876945578
	20672471385193100	836036573164164000000	-9427944105118510000000	782399054	456788409
	11420689194672700	-3206758247688410000000	510844048112630000000	294285097	-448540822
	12328003158955800	5499712615273890000000	-6230668663047250000000	288044333	-789015191
	15837293113768100	-3572069024667140000000	6806293153204020000000	-679490039	103903601
	8665732911485250	4045241619460280000000	5250506643205880000000	-383575099	-824579281
	27033462235960200	7792072542943060000000	-1338126538321380000000	110010755	-367213290
	7799318574066270	-3347958805970850000000	3253201171755790000000	481288733	255613191
	10700390517106300	724001810885965000000	4311702004633840000000	-280333668	-265920784
	7400906046200540	-2984457002021370000000	-268414053134620000000	465577490	-900562494
	2583675471716560	8280923762358720000000	-9678845251910390000000	605007433	888637146
	14689369065663800	75242803432047800000	3082897649146620000000	-185985586	-398902629
	5204032367886980	2246854156255720000000	1376889180392030000000	713634408	-611660743
	18495839395234400	6763829486444590000000	2312262021005150000000	-491572393	-295610882
	19860786431469000	1965545495040710000000	-7716164472512900000000	-584784686	-146542288
	25001650916202900	-7541910512372850000000	1527355439029630000000	190507295	-1263548
	17710947001725400	8414381570182740000000	7234189794398840000000	295617386	165406947
	23723232535203000	-1780863204039630000000	-7015430601313710000000	-573018996	-594225459
	20189688399829900	-3680364782921970000000	3293081941083070000000	279927994	-745668982
	19435039199003900	-4171947767026720000000	9688692959025500000000	770983894	-402048303
	18862853446882200	-9680994218215350000000	6276900186203420000000	-192657123	339627654
	26134538797684900	-991228753700853000000	8944490482099360000000	699123657	840324730
